X,Y,Yaw
2.233097,-0.439846,-109.59176770621202
2.232232,-0.438932,-109.55864898682256
2.232738,-0.43954,-109.5762812430086
2.231284,-0.437948,-109.54909309331472
2.231775,-0.438525,-109.5670172820145
2.231339,-0.438033,-109.55774955756196
2.230912,-0.437583,-109.554938934089
2.231403,-0.438153,-109.57252919137224
2.231485,-0.43529,-108.81554056198948
2.232053,-0.435669,-108.833476369966
2.23264,-0.436064,-108.85069973101704
2.231663,-0.435528,-108.94044826333618
2.232232,-0.435936,-108.95792611666674
2.231328,-0.435379,-109.01850594781789
2.231882,-0.435795,-109.0359301163794
2.231743,-0.435722,-109.06599713255652
2.231675,-0.435617,-109.07479700833478
2.232245,-0.436057,-109.0919655159932
2.231591,-0.435491,-109.09857927514956
2.232166,-0.435939,-109.115865293908
2.231994,-0.43598,-109.16824888286526
2.231851,-0.436023,-109.21724003009317
2.232447,-0.436521,-109.23465356554335
2.231567,-0.43597,-109.28014186462536
2.232158,-0.436482,-109.29727635730958
2.231861,-0.436344,-109.32755643146466
2.23159,-0.436212,-109.3549646404272
2.23217,-0.436739,-109.37304051789688
2.231144,-0.435947,-109.40023837888306
2.231707,-0.436475,-109.4178039229392
2.232286,-0.437021,-109.43540241692423
2.231152,-0.435942,-109.43968617357837
2.231716,-0.436476,-109.45684297789376
2.231607,-0.435488,-109.23098890147888
2.232302,-0.43606,-109.24838526783564
2.231965,-0.43578,-109.26419295587064
2.231649,-0.435508,-109.2792728540204
2.232347,-0.436089,-109.29649308959767
2.231409,-0.435528,-109.3465782360536
2.232111,-0.436131,-109.3639073017898
2.233681,-0.436771,-109.22044009804851
2.233473,-0.43659,-109.24245597481752
2.234439,-0.437353,-109.26168917364072
2.232796,-0.436103,-109.2852398227065
2.233729,-0.43685,-109.30391297527342
2.233328,-0.436545,-109.33776440736185
2.232971,-0.436264,-109.37142168293111
2.233914,-0.437031,-109.38949421778206
2.232621,-0.435905,-109.34467755850146
2.233581,-0.436677,-109.36290366949932
2.23331,-0.436524,-109.37875741764005
2.233112,-0.436287,-109.38207793743592
2.234076,-0.437071,-109.40066431310127
2.232615,-0.435837,-109.40083659648738
2.23356,-0.436607,-109.41890520009277
2.23328,-0.43649,-109.44481869901608
2.233137,-0.436457,-109.47056500336208
2.234069,-0.437239,-109.4883706995763
2.23261,-0.435991,-109.48115672372596
2.233523,-0.436758,-109.4993714726298
2.233342,-0.436749,-109.52825611428425
2.233154,-0.436678,-109.54884922046904
2.234065,-0.437469,-109.56636488274032
2.232907,-0.436711,-109.60044594854423
2.233788,-0.437497,-109.61796912323412
2.23469,-0.438309,-109.63608731573336
2.233417,-0.436644,-109.49619044203456
2.234441,-0.437504,-109.51517832441291
2.233896,-0.436835,-109.36311626501924
2.235047,-0.437761,-109.38115376952454
2.235151,-0.43793,-109.40377759937417
2.236346,-0.438899,-109.422515667912
2.23606,-0.43863,-109.42296817435869
2.237244,-0.44232,-109.34221706091766
2.23833,-0.443303,-109.36080048825596
2.238193,-0.443112,-109.38862098547736
2.238138,-0.442928,-109.40597421205514
2.239242,-0.443924,-109.42407788715408
2.238319,-0.442547,-109.26640559795476
2.239584,-0.443615,-109.28489065595734
2.239588,-0.443294,-109.20711741652914
2.239346,-0.44284,-109.2143418495214
2.240711,-0.443947,-109.23293288841354
2.240975,-0.444086,-109.24861906668288
2.241238,-0.444181,-109.2604757916322
2.241454,-0.444278,-109.27299474256492
