X,Y,Yaw
2.358444,-0.459918,-106.89373496882392
2.358557,-0.460377,-106.9120274365228
2.358226,-0.460206,-106.91267685475492
2.357896,-0.459837,-106.8235877274641
2.357729,-0.459283,-106.6450806712261
2.357869,-0.459723,-106.66314728667425
2.357706,-0.459457,-106.64257001252398
2.357583,-0.459261,-106.62820832902209
2.357488,-0.459065,-106.61285427233057
2.357289,-0.458899,-106.52028142933526
2.357464,-0.45936,-106.53846994929177
2.357256,-0.459201,-106.54418699356128
2.356959,-0.459022,-106.49526478454476
2.35663,-0.458745,-106.49103716755224
2.356534,-0.458758,-106.40427638748857
2.35638,-0.458635,-106.31604805870256
2.356613,-0.459174,-106.33436036347604
2.356546,-0.459172,-106.2444465323814
2.356458,-0.459044,-106.26111314487991
2.356411,-0.459084,-106.1979255426714
2.356371,-0.459077,-106.15648355991311
2.356684,-0.459707,-106.17434636096812
2.356599,-0.459464,-106.1361480017518
2.356578,-0.459386,-106.1326156182532
2.356745,-0.458641,-105.753561317616
2.356832,-0.458587,-105.7079699533474
2.357255,-0.459208,-105.7265535705719
2.357315,-0.459123,-105.69064888734958
2.357456,-0.459227,-105.70852037083202
2.357562,-0.459113,-105.6884431422722
2.357732,-0.459099,-105.6844437791207
2.358212,-0.459733,-105.70302291606671
2.358382,-0.459722,-105.70013030786512
2.358538,-0.459726,-105.69958689252348
2.358711,-0.459836,-105.5089967684739
2.358764,-0.459906,-105.4347140777075
2.359365,-0.460646,-105.4530929609288
2.359369,-0.460533,-105.35052021478204
2.359355,-0.460377,-105.28815855573912
2.359282,-0.459882,-105.07622452587354
2.359212,-0.45975,-105.04390025613
2.35994,-0.460547,-105.06251469727664
2.359821,-0.460189,-104.9342432266984
2.359779,-0.460092,-104.90903785817684
2.359964,-0.460243,-104.96088150176335
2.360208,-0.460315,-104.975656492119
2.360999,-0.461119,-104.99368729569709
2.361255,-0.461216,-105.0083490834923
2.361428,-0.461422,-105.11741454267572
2.361462,-0.461405,-105.01072085665514
2.361363,-0.461274,-104.98963771199564
2.362218,-0.46213,-105.0080095846225
2.362308,-0.462178,-105.01888953721
2.362467,-0.462337,-104.99698822107412
2.362745,-0.462413,-105.0029945698301
2.363055,-0.462521,-105.01076313232564
2.363978,-0.463437,-105.02860531320216
2.364266,-0.463546,-105.0418930733194
2.363691,-0.463324,-105.45171675469489
2.363609,-0.463251,-105.47742358801044
2.363643,-0.463289,-105.50755221408993
2.364478,-0.464141,-105.52624435015092
2.364734,-0.464204,-105.52149500630856
2.364966,-0.464236,-105.51447719391064
2.365187,-0.464254,-105.51127768967328
2.365402,-0.4643,-105.5157221294532
2.366268,-0.46516,-105.53338021634814
2.366262,-0.465045,-105.5364773490683
2.361576,-0.463112,-108.23356024254312
2.361639,-0.46326,-108.23642503828628
2.361634,-0.463279,-108.235606702226
2.361836,-0.463835,-108.25269357152438
2.362421,-0.464299,-107.75522848248818
2.362367,-0.464244,-107.63509344471312
2.362671,-0.464893,-107.6520689641698
2.362257,-0.46412,-107.42466633437446
2.362585,-0.464781,-107.44275563724996
2.362527,-0.46467,-107.36594472042576
2.362617,-0.464819,-107.21513843261228
2.362974,-0.465527,-107.2319291388363
2.362434,-0.464618,-107.10946102685456
2.362803,-0.465334,-107.12797541723612
2.362599,-0.465101,-107.11003964352663
2.36242,-0.464977,-107.11090247126964
2.362776,-0.465714,-107.1286624394544
2.362145,-0.464718,-107.03356960329212
2.362509,-0.465456,-107.05210992469752
2.362581,-0.465273,-106.9853853930532
2.362499,-0.46502,-106.95959640873689
2.362494,-0.464703,-106.88730297755568
2.362417,-0.464435,-106.86352545393127
2.362799,-0.465139,-106.88224487636656
2.36318,-0.465866,-106.9000171881061
2.362703,-0.464726,-106.63450942278804
2.363135,-0.465476,-106.65196582149056
2.362326,-0.463663,-106.11048084385342
2.362851,-0.464421,-106.1285196782373
2.362719,-0.46407,-106.0773200528048
2.362627,-0.463951,-106.06945604063088
2.363175,-0.464731,-106.08688709990057
2.362478,-0.46365,-106.0502016887232
2.363033,-0.464424,-106.06876637103674
2.362896,-0.464128,-106.0136007910131
2.362858,-0.464057,-105.8930265270916
2.363464,-0.464868,-105.91118418807474
2.362643,-0.463515,-105.68344179418617
2.363298,-0.464338,-105.70149630588692
2.3631,-0.463758,-105.44660042858656
2.362847,-0.463535,-105.38649616944312
2.363585,-0.464413,-105.40534770727032
2.362683,-0.463187,-105.30807399586584
2.36345,-0.464075,-105.32608244262512
2.363608,-0.463955,-105.28859041999256
2.363748,-0.464016,-105.32781975915204
2.364543,-0.464906,-105.34657029099507
2.364025,-0.463935,-105.37357446726487
2.364819,-0.464784,-105.39127200016289
2.364684,-0.46459,-105.34540015623526
2.364577,-0.464548,-105.2992036016151
2.365417,-0.465454,-105.31751013150054
2.36407,-0.463612,-105.09522725817531
2.364956,-0.464516,-105.1133835376514
2.364868,-0.464282,-105.05751871049564
2.364936,-0.464247,-105.03113758980368
2.36587,-0.465199,-105.04975289754644
2.364661,-0.464125,-105.12947986285614
2.365585,-0.465086,-105.14752991751996
2.365597,-0.465059,-105.15186850082868
2.365636,-0.465073,-105.1615134391179
2.366589,-0.466079,-105.17982463285549
2.365584,-0.46488,-105.15318112387716
2.36655,-0.465897,-105.17120288091638
2.367533,-0.466946,-105.1900127750706
2.366766,-0.466027,-105.13648421791468
2.367775,-0.467099,-105.15470229389538
2.367617,-0.466752,-105.09235551178408
2.367483,-0.46659,-105.10294831703456
2.367516,-0.466562,-105.11051485821795
2.367694,-0.467057,-105.09472915196258
2.36876,-0.468197,-105.1139637541881
2.368623,-0.467684,-104.9794562923514
2.368679,-0.467724,-104.96147411642428
2.368989,-0.467884,-104.96526807231596
2.369265,-0.468052,-104.97104363213896
2.370404,-0.469235,-104.98932415504878
2.369407,-0.468405,-105.23606113720363
2.370494,-0.469549,-105.25474477513131
2.371596,-0.470726,-105.27369133422648
2.370508,-0.469465,-105.26816389596333
2.371615,-0.470647,-105.28600712323764
2.370378,-0.469245,-105.27346842446934
2.371485,-0.47042,-105.29126898575508
2.370453,-0.469393,-105.2497704973998
2.371576,-0.47059,-105.26810994328224
2.372716,-0.471823,-105.28710848285802
2.371452,-0.470255,-105.072877061996
2.372387,-0.471163,-105.10631531420758
