X,Y,Yaw
3.393036,-0.921199,-52.83738568299629
3.394858,-0.927123,-52.76834505966775
3.394458,-0.930303,-52.87680401590311
3.3969335000000003,-0.9354210000000001,-53.06818257769545
3.399409,-0.940539,-52.935503847031605
3.398974,-0.943872,-53.05797179048075
3.400722,-0.948175,-52.83073295707494
3.40247,-0.952478,-53.09679216551511
3.402012,-0.95593,-53.23778277413549
3.401523,-0.959388,-53.38958568178264
3.4036660000000003,-0.964311,-53.53899418952826
3.405809,-0.969234,-53.63040664789344
3.405382,-0.972802,-53.77379133910176
3.4066514999999997,-0.9766425,-53.68856592673179
3.407921,-0.980483,-53.94002720576388
3.409659,-0.986578,-54.031707041343175
3.409185,-0.990054,-54.07333218809568
3.411133,-0.9947865,-54.21594676000995
3.413081,-0.999519,-54.08488415511236
3.412415,-1.00287,-54.0389884691794
3.414254,-1.0075495,-53.889882820596654
3.416093,-1.012229,-54.14621603930647
3.415132,-1.015405,-54.01908694067853
3.414007,-1.018447,-53.86441098320558
3.416435,-1.023816,-54.043776852493885
3.418863,-1.029185,-53.80816030551795
3.417594,-1.032203,-53.6705652921487
3.419472,-1.03937,-54.31722677266447
3.41803,-1.042312,-54.29625561962015
3.416527,-1.045213,-54.34998781855069
3.419,-1.0502675,-54.3153093767765
3.421473,-1.055322,-53.91212666575744
3.420176,-1.058444,-54.1090494171856
3.4227205,-1.0638835,-54.08360572367575
3.425265,-1.069323,-54.19361759642618
3.424048,-1.072489,-54.45394292478552
3.422771,-1.075503,-54.71730795822506
3.4262942499999998,-1.08148075,-54.72927891424754
3.4298175,-1.0874584999999999,-54.53747811666123
3.43334075,-1.0934362499999999,-54.58544639704886
3.436864,-1.099414,-50.23763999440759
3.436762,-1.103378,-50.49726887023567
3.4388994999999998,-1.1080860000000001,-50.723795614944244
3.441037,-1.112794,-51.87836478889042
3.440779,-1.116473,-52.12265456501831
3.440443,-1.120029,-52.35776032393122
3.442315,-1.127011,-53.39340991744281
3.441732,-1.13028,-53.59602184998461
3.4434009999999997,-1.1346235,-53.48311986171739
3.44507,-1.138967,-53.9131623777793
3.444388,-1.142101,-54.05395098300185
3.443643,-1.145081,-54.1536259405813
3.4454965,-1.149749,-53.73826694781488
3.44735,-1.154417,-54.17248610524916
3.44658,-1.157316,-54.19188472043518
3.448231,-1.163247,-54.14528529470796
3.449535,-1.169007,-54.15412070825808
3.448678,-1.17178,-54.10278352931068
3.4502745,-1.1760964999999999,-54.41077750439339
3.451871,-1.180413,-54.12314593746088
3.450918,-1.183214,-54.05312633660459
3.453034,-1.188353,-54.296214901464076
3.45515,-1.193492,-53.6759297532791
3.454185,-1.196482,-53.60283919104908
3.453146,-1.19946,-53.54265378918405
3.453772,-1.205477,-53.52482552119176
3.454466,-1.210866,-53.49795401826974
3.454601,-1.216276,-53.78910076000821
3.455828,-1.223203,-53.89569866379659
3.454617,-1.226611,-54.0036701505646
3.4562225,-1.231452,-54.26884337545227
3.457828,-1.236293,-53.95815378505692
3.456612,-1.23994,-54.111215128652034
3.4573,-1.246512,-54.26177392973637
3.458002,-1.253174,-54.43997599662754
3.456609,-1.25688,-54.590159756231735
3.45782,-1.261816,-54.70962819155161
3.459031,-1.266752,-54.68145875695426
3.457457,-1.270496,-54.77484720511585
3.4591744999999996,-1.2762195,-54.90016020015166
3.460892,-1.281943,-54.60874438002816
3.459157,-1.285768,-54.62565956552499
3.457252,-1.289512,-54.60701653108696
3.4585765,-1.295151,-54.801768816100804
3.459901,-1.30079,-54.26659644129734
3.45775,-1.30463,-54.19137086579415
3.4607989999999997,-1.3116045,-54.32776608772793
3.463848,-1.318579,-52.34811770628217
3.461912,-1.322792,-52.23350888941697
3.459833,-1.326926,-52.097414736374034
3.462321,-1.3335805,-52.23970311083651
3.464809,-1.340235,-50.36896740519473
3.462972,-1.344708,-50.2135402543396
3.461077,-1.349121,-50.04837430181295
3.459355,-1.355879,-49.869507429655656
3.457457,-1.360195,-49.68589638640376
3.455081,-1.367059,-50.13249442309219
3.452931,-1.371159,-49.959339099512526
3.448889,-1.377173,-50.77512248768853
3.44647,-1.381004,-50.63210547237463
3.444026,-1.384691,-50.477211521625925
3.441719,-1.392162,-50.34851010558122
3.439131,-1.395656,-50.14027589743418
3.4383395,-1.399781,-49.95986266314481
3.437548,-1.403906,-49.546230465713776
3.434965,-1.407345,-49.32255736739097
3.432393,-1.410719,-49.12019174571083
3.4315695,-1.41483,-49.06659019114352
3.430746,-1.418941,-48.90006410380711
3.428158,-1.422435,-48.78641344634334
3.428016,-1.4273704999999999,-48.80808260412967
3.427874,-1.432306,-48.239887442585065
3.425399,-1.436056,-48.23779611875288
3.422956,-1.4398,-48.280648484966406
3.4225130000000004,-1.444183,-48.15236767267931
3.42207,-1.448566,-48.17643076322149
3.419658,-1.452407,-48.26146237523363
3.419861,-1.4574715,-48.33109924841319
3.420064,-1.462536,-47.959662106287134
3.41769,-1.466429,-48.037414754745626
3.415292,-1.470204,-48.101310184081385
3.4156075,-1.474868,-48.23110740393128
3.415923,-1.479532,-47.7135292420513
3.41359,-1.483263,-47.73718196801326
3.413702,-1.4877175,-47.62569989730921
3.413814,-1.492172,-47.30360057456312
3.41152,-1.495844,-47.272681703678266
3.409223,-1.499367,-47.210057167564
3.409325,-1.5038464999999999,-47.41631109328173
3.409427,-1.508326,-46.72668041854015
3.40721,-1.511821,-46.61469835835055
3.406439,-1.519324,-46.21865992622013
3.404308,-1.52284,-46.10616720342783
3.402232,-1.526333,-46.020503119299
3.4039785,-1.5317155,-46.03457875052283
3.405725,-1.537098,-45.33746786600902
3.404205,-1.540928,-45.31253275817052
3.403601,-1.546918,-45.22692665670081
3.403567,-1.553261,-44.95745542158578
3.402462,-1.557262,-44.96306861568757
3.400738,-1.563531,-44.74222097973419
3.399681,-1.567578,-44.72580198908677
3.398272,-1.572672,-44.6019201022245
3.396792,-1.577677,-44.45536595772665
3.395761,-1.581816,-44.45222870517026
3.394749,-1.589073,-44.19172538544221
3.393828,-1.593447,-44.23726234979056
3.39147,-1.598493,-44.27148593912098
3.387075,-1.602313,-43.59097210186312
3.385915,-1.606943,-43.63561753805899
3.381823,-1.611827,-43.69799532212827
3.380486,-1.616464,-43.70217432178169
3.379854,-1.622694,-43.44406780587087
3.378633,-1.628439,-43.17782944359733
3.377488,-1.633195,-43.16841850787115
3.375578,-1.639619,-43.02074824877751
3.374485,-1.644616,-43.09027795941152
3.371952,-1.649566,-43.1746424265684
3.36936,-1.654553,-43.2811275426565
3.368254,-1.659767,-43.43257389932791
3.364116,-1.664542,-43.54972788620234
3.363132,-1.669903,-43.76084939656988
3.3564339999999997,-1.6685694999999998,-43.51299120761906
3.349736,-1.667236,-43.38066086487505
3.343038,-1.6659025,-43.24696254304713
3.33634,-1.664569,-44.02530122701632
3.3298783333333333,-1.662762,-44.435695480185
3.3234166666666667,-1.660955,-44.579907074567735
3.316955,-1.659148,-44.55518612867233
3.315243,-1.66433,-44.80650957546112
3.312042,-1.669442,-45.08393805128689
3.310431,-1.674582,-45.30561216715317
3.307904,-1.680192,-45.44815727197646
3.306453,-1.685302,-45.61186777729167
3.30507,-1.690381,-45.75270056521967
3.302292,-1.695815,-45.83200642709644
3.300917,-1.700919,-45.9617142972504
3.299554,-1.706024,-46.09669130953877
3.295827,-1.711058,-46.23080865705876
3.294492,-1.716228,-46.3874609074481
3.291892,-1.722384,-46.51434047797456
3.29054,-1.727624,-46.69065320412862
3.288622,-1.733628,-46.80241119244191
3.2852,-1.738014,-47.00378462536856
3.283707,-1.743108,-47.1616258384386
3.277324,-1.7430063333333334,-47.09623446856371
3.270941,-1.7429046666666668,-46.81928755285856
3.264558,-1.742803,-47.04513822697579
3.258582,-1.7423220000000001,-46.969983404883
3.252606,-1.741841,-47.20558025840037
3.248844,-1.746317,-47.25992362339016
3.246735,-1.750881,-47.26309725503212
3.244629,-1.755384,-47.26162899672317
3.239563,-1.758719,-47.33755912209173
3.237445,-1.763192,-47.38247927882983
3.232857,-1.767547,-47.44555409136745
3.230736,-1.772103,-47.557498679808745
3.2287,-1.776706,-47.69398900884856
3.22295,-1.779416,-47.95049385160969
3.221246,-1.784168,-48.10658841207822
3.218592,-1.788771,-48.28661651870288
3.216051,-1.79334,-48.45449167683547
3.214766,-1.798126,-48.56533303220917
3.211062,-1.801753,-48.99740392153583
3.210266,-1.806668,-49.09307922933799
3.206254,-1.81111,-49.17162123878773
3.205606,-1.816021,-49.25448579407392
3.205063,-1.8209,-49.322935961255006
3.199514,-1.823645,-49.72060887393202
3.199213,-1.828489,-49.75884615500237
3.195957,-1.832432,-49.79002564953068
3.192792,-1.836298,-49.82343739761654
3.192452,-1.840902,-49.84752496954908
3.186189,-1.843664,-49.87102705205803
3.18569,-1.848041,-49.88692254696453
3.182867,-1.851724,-49.93144757738975
3.180065,-1.855292,-49.95874913149399
3.179469,-1.859345,-49.930012700180605
3.173511,-1.861863,-49.87104597373968
3.172811,-1.8657,-49.79223411163475
3.168954,-1.868568,-49.69013495524532
3.165181,-1.871358,-49.56207582909439
3.164308,-1.874915,-49.40477447027418
3.16013,-1.875615,-49.3300023411204
3.155952,-1.876315,-49.2163637459153
3.15488,-1.879799,-49.05167915923495
3.150512,-1.882492,-48.89996480116345
3.146182,-1.885184,-48.77940013336959
3.144905,-1.888759,-48.68781136196393
3.1408755,-1.8896570000000001,-48.52694515159832
3.136846,-1.890555,-48.63482660182573
3.135371,-1.89419,-48.6035819714401
3.129506,-1.896628,-48.58221286837704
3.124694,-1.899317,-48.563666763210726
3.123005,-1.90297,-48.54281925957712
3.1175100000000002,-1.9035929999999999,-48.85526026129776
3.112015,-1.904216,-48.48215627150788
3.110102,-1.907977,-48.504110904762186
3.106262,-1.912373,-49.314036585274174
3.102363,-1.916432,-49.85113253414501
3.100732,-1.920715,-50.0852127289209
3.0954065,-1.9220145,-50.33270645311888
3.090081,-1.923314,-50.7665796473196
3.088384,-1.927761,-51.12765047720112
3.081883,-1.931393,-51.7134156831802
3.075745,-1.934729,-52.28598524331901
3.074134,-1.939066,-52.699624646252
3.0685510000000003,-1.9402409999999999,-52.704355211630194
3.062968,-1.941416,-53.247475587250925
3.061448,-1.94545,-53.58339188637406
3.055227,-1.948342,-53.85406929495959
3.04952,-1.951051,-54.068538618313966
3.048219,-1.954413,-54.234339220079626
3.043638,-1.955986,-54.04818198090476
3.039057,-1.957559,-54.6892155294629
3.0334149999999998,-1.9581415,-54.48182952076121
3.027773,-1.958724,-55.022301382164585
3.022816,-1.960656,-55.14542150597466
3.0192,-1.962571,-55.20388144420349
3.018126,-1.964641,-55.19642039061381
3.013763,-1.966014,-55.14678195331589
3.006924,-1.966747,-55.22613858070766
3.002836,-1.967982,-55.10441797701399
2.999083,-1.969067,-54.8968569599361
2.998664,-1.970359,-54.56352427649468
2.992262,-1.971216,-54.28035722742092
2.992125,-1.972604,-53.89362398158946
2.9870385,-1.9730919999999998,-53.966183537235906
2.981952,-1.97358,-53.64296520461825
2.981685,-1.975157,-53.35711477940684
2.981393,-1.976813,-53.13944530450702
2.975957,-1.9769700000000001,-52.938267382718784
2.970521,-1.977127,-53.20663280879442
2.970042,-1.978984,-53.1062901040069
2.964952,-1.980237,-52.989503914232
2.9597654999999996,-1.9803965,-53.02738648077557
2.954579,-1.980556,-52.997032652604176
2.953863,-1.982579,-52.9930665970444
2.9476395,-1.982817,-53.01259887695914
2.941416,-1.983055,-53.2954090463409
2.940696,-1.985275,-53.33652975294543
2.934782,-1.987119,-53.33504718492897
2.929946,-1.9875585,-53.46177226449167
2.92511,-1.987998,-53.34847222867585
2.924414,-1.990307,-53.39559783787728
2.9201425,-1.9910815,-53.480123582000964
2.915871,-1.991856,-53.36284745394649
2.915231,-1.994152,-53.40374751050285
2.9147,-1.996412,-53.44719157991216
2.9088683333333334,-1.996535,-53.21938447898027
2.9030366666666665,-1.996658,-53.38078116075876
2.897205,-1.996781,-53.65109781892348
2.896491,-1.998914,-53.70815360772945
2.8913625,-1.999381,-53.70057091117493
2.886234,-1.999848,-54.172688604746696
2.88558,-2.001842,-54.22758253992513
2.879094,-2.003358,-54.42325391349214
2.873286,-2.004799,-54.57589039726496
2.872761,-2.006523,-54.585163079282125
2.8665595,-2.006933,-54.505370840356576
2.860358,-2.007343,-54.694850185300254
2.859841,-2.008923,-54.654884894307656
2.854992,-2.009952,-54.641404794131454
2.850435,-2.010967,-54.61322812797848
2.850112,-2.012486,-54.53106420407487
2.8456525,-2.01207,-54.629593528367465
2.841193,-2.011654,-53.64305078050692
2.84075,-2.013241,-53.54256317273198
2.833925,-2.01482,-53.65020106202101
2.82759,-2.016355,-53.75835556696502
2.827136,-2.018193,-53.73599550543052
2.821206333333333,-2.0189516666666667,-53.85844459778793
2.8152766666666666,-2.0197103333333333,-53.59164098232949
2.809347,-2.020469,-53.971094844022815
2.808537,-2.022403,-54.051792067379296
2.8039755,-2.023336,-53.98882072685619
2.799414,-2.024269,-54.30700475257135
2.795388,-2.0251415,-54.21676463183726
2.791362,-2.026014,-54.57098459885708
2.790363,-2.027848,-54.73538844826583
2.78372,-2.0254966666666667,-54.72115375769015
2.777077,-2.0231453333333334,-54.683166934688444
2.770434,-2.020794,-56.237843585283
2.769662,-2.022552,-56.38601143880204
2.763024,-2.0241,-56.54343719720489
2.757109,-2.025463,-56.675620036747134
2.756613,-2.026892,-56.74784724197496
2.7517250000000004,-2.0274075,-56.728053118962386
2.746837,-2.027923,-56.78784852039637
2.746493,-2.029196,-56.81202873940215
2.73889,-2.030903,-56.85057587795583
2.731969,-2.032249,-56.861556551134974
2.731846,-2.033463,-56.84609721754893
2.72531,-2.034656,-56.85063840179312
2.7177216,-2.0340662,-56.86230106255914
2.7101332,-2.0334764,-56.975203359361046
2.7025448,-2.0328866,-57.01109679797223
2.6949564,-2.0322968,-57.27997190850819
2.687368,-2.031707,-57.44482257687293
2.6797796,-2.0311171999999997,-57.77784047595759
2.6721912,-2.0305274,-57.63369191680246
2.6646028,-2.0299376,-57.550046601221744
2.6570144,-2.0293478,-57.63309563274179
2.649426,-2.028758,-55.07372851693517
2.647577,-2.031348,-55.163844670455525
2.645815,-2.032465,-55.14254387244269
2.6403613333333333,-2.0332493333333335,-55.270853711160896
2.6349076666666664,-2.0340336666666667,-55.44469480569121
2.629454,-2.034818,-53.59246845502778
2.627225,-2.036083,-53.53268948998638
2.625112,-2.037973,-53.623387375633015
2.623086,-2.039888,-53.70724358538128
2.621252,-2.041205,-53.62370572641264
2.619318,-2.043429,-53.886471716189625
2.617008,-2.044968,-54.07499209094852
2.6124855,-2.044529,-54.10436743388755
2.607963,-2.04409,-53.19005700193335
2.605484,-2.045416,-53.396652021834825
2.603616,-2.046462,-53.45678489969541
2.599958,-2.048182,-54.1185356871373
2.598226,-2.049087,-54.25225564550048
2.59461,-2.050146,-54.86171316033571
2.593093,-2.050905,-55.03693558322051
2.59172,-2.051542,-55.2189807461838
2.587936,-2.052228,-55.62752890441049
2.586828,-2.052664,-55.803918926026405
2.580094166666667,-2.0515008333333333,-55.70626350993897
2.5733603333333335,-2.0503376666666666,-55.74485215653236
2.5666265,-2.0491745000000003,-55.73555781299968
2.559892666666667,-2.0480113333333336,-55.69623129143485
2.5531588333333337,-2.046848166666667,-55.401910415859554
2.546425,-2.045685,-54.24897352257605
2.543606,-2.0456,-54.40930594805043
2.540946,-2.045383,-54.56675470887621
2.538441,-2.045041,-54.72663859429946
2.536088,-2.044561,-54.89010336398123
2.533886,-2.043968,-55.06168024204416
2.531834,-2.043289,-55.23950850940606
2.529948,-2.042541,-55.41336015736888
2.528238,-2.041731,-55.57162579519962
2.526714,-2.040878,-55.70522095980685
2.525381,-2.039983,-55.80859680573121
2.524233,-2.039058,-55.88169928277998
2.523264,-2.038104,-55.92672084365311
2.522463,-2.037119,-55.94931550179268
2.521815,-2.036092,-55.95776464811961
2.521313,-2.035011,-55.95731016162795
2.520943,-2.033873,-55.95488331038021
2.520698,-2.032673,-55.954616322443535
2.520576,-2.031405,-55.95686886028528
2.520566,-2.030066,-55.96324295029227
2.520678,-2.028651,-55.96867716485871
2.520916,-2.027187,-55.96608380202288
2.521266,-2.025687,-55.95882148177969
2.521704,-2.02414,-55.95737448670438
2.522211,-2.022562,-55.96931445220575
2.522806,-2.020983,-55.986355810641605
2.523489,-2.019411,-56.01151399726776
2.524237,-2.017791,-56.059683174732974
2.52505,-2.016103,-56.13172465183629
2.525945,-2.01434,-56.214869054597806
2.526933,-2.012494,-56.29808889452418
2.528029,-2.010571,-56.37270856470608
2.52924,-2.008576,-56.43402259381213
2.522841363636364,-2.0127956363636366,-56.410934881773244
2.5164427272727274,-2.017015272727273,-56.178658519328614
2.510044090909091,-2.021234909090909,-56.250384466132886
2.5036454545454547,-2.0254545454545454,-56.12146539229015
2.4972468181818184,-2.029674181818182,-56.09878113740929
2.4908481818181816,-2.0338938181818182,-56.13481941734302
2.484449545454545,-2.0381134545454547,-56.27439813254715
2.478050909090909,-2.042333090909091,-56.35278608224632
2.4716522727272725,-2.046552727272727,-56.301799640139684
2.465253636363636,-2.0507723636363635,-56.229179417027886
2.458855,-2.054992,-54.740596225567415
2.458056,-2.054768,-54.78272162454531
2.451379,-2.0576540000000003,-54.71785702554096
2.444702,-2.06054,-54.598641968078404
2.438025,-2.063426,-54.63326275706474
2.431348,-2.066312,-54.314123276799194
2.424671,-2.069198,-49.899451698897735
2.422278,-2.069488,-49.89896699226528
2.419947,-2.069774,-49.86485807396739
2.417668,-2.070068,-49.8002362803803
2.415424,-2.070367,-49.71628251695751
2.413199,-2.070669,-49.62603024740632
2.410974,-2.070951,-49.54581101595376
2.408739,-2.071194,-49.486307177288495
2.406497,-2.071383,-49.44814480395196
2.404257,-2.071538,-49.42494599586146
2.402037,-2.071691,-49.40577711014187
2.399845,-2.071865,-49.38071958126499
2.397702,-2.072092,-49.33967521531687
2.395624,-2.072376,-49.28240692799929
2.393613,-2.072694,-49.21271037365027
2.391678,-2.07302,-49.13878969483046
2.389824,-2.073337,-49.06318820491313
2.388057,-2.073629,-48.98521731999034
2.386399,-2.07389,-48.896211876006205
2.384873,-2.074113,-48.78427376432971
2.379076,-2.0774357500000002,-48.82499298843942
2.373279,-2.0807585,-48.978655048023
2.367482,-2.0840812499999997,-49.04772270361948
2.361685,-2.087404,-47.08120414826815
2.359479,-2.088249,-46.89538626426626
2.357422,-2.089093,-46.652786666165504
2.3521900000000002,-2.0857545,-46.543516143547706
2.346958,-2.082416,-45.62829433047358
2.344868,-2.083142,-45.25836360213653
2.339394,-2.0785575,-45.322396732045476
2.33392,-2.073973,-44.36757484024779
2.331645,-2.074564,-43.91568772871327
2.329312,-2.075164,-43.47140736789056
2.325146,-2.071676,-43.33068982242392
2.32098,-2.068188,-42.69089965685476
2.318184,-2.068531,-42.35893193425183
2.3131505,-2.0642585,-42.50336706313821
