X,Y,Yaw
1.079462,-0.207628,-108.98103190382017
1.079819,-0.207715,-109.12033273067516
1.079283,-0.207156,-109.21120051839952
1.079467,-0.207367,-109.23496765670636
1.079095,-0.207324,-109.18742721674218
1.078621,-0.207305,-109.0927664403515
1.078567,-0.207709,-108.95402694609702
1.07816,-0.207937,-108.73331376887114
1.077637,-0.208091,-108.46815538953804
1.077214,-0.208277,-108.1794900404467
1.076694,-0.208413,-107.87185853272156
1.076648,-0.2089,-107.5602696136579
1.075852,-0.208716,-107.23055626370352
1.075865,-0.209128,-106.95375330987729
1.075493,-0.209206,-106.69766484996212
1.075192,-0.20925,-106.4733798076083
1.075292,-0.209563,-106.27084039702258
1.074613,-0.20905,-105.76863912520191
1.074579,-0.209115,-105.60124612518958
1.074531,-0.209165,-105.45508644767662
1.074497,-0.209195,-105.34777798622386
1.07474,-0.209379,-105.2908970289338
1.074591,-0.209179,-105.19332498850244
1.074534,-0.209032,-105.1588652236424
1.07455,-0.208953,-105.14592685524973
1.07463,-0.208857,-105.1718244367909
1.075018,-0.208932,-105.26452726852668
1.075101,-0.208846,-105.35863033700032
1.075285,-0.20879,-105.4796765202231
1.075366,-0.208696,-105.61488569987714
1.075545,-0.208638,-105.80061077883596
1.076031,-0.208648,-106.0131283422157
1.076165,-0.208525,-106.24798425034624
1.076463,-0.208422,-106.50976751285803
1.076537,-0.208201,-106.73619689877827
1.076643,-0.208036,-107.00080262388065
1.077201,-0.207992,-107.29491913522764
1.077451,-0.207819,-107.58309107248724
1.077705,-0.207629,-107.8678130262202
1.077742,-0.207377,-108.05017328150856
1.074974,-0.206,-108.45704924417872
1.0753,-0.206073,-108.56697734807364
1.075552,-0.206221,-108.61932404062247
1.075455,-0.206282,-108.58963739745916
1.075441,-0.206461,-108.49925042687671
1.075304,-0.206614,-108.38802752255296
1.075359,-0.20698,-108.25043916599893
1.075213,-0.207161,-108.0821442762031
1.075097,-0.207371,-107.91090079615296
1.075019,-0.207573,-107.74207241425152
1.074937,-0.207661,-107.573954676695
1.075096,-0.207973,-107.44733323855992
1.075003,-0.207999,-107.31138236966528
1.074958,-0.20801,-107.19993173790142
1.074923,-0.208008,-107.1100505238348
1.074951,-0.208064,-107.07231440372912
1.075215,-0.208255,-107.0606014934309
1.075348,-0.208311,-107.0699369463038
1.075478,-0.208334,-107.1092367777742
1.075442,-0.208268,-107.15805815502488
1.075457,-0.20819,-107.2276654001751
1.075812,-0.208278,-107.32760409756688
1.075925,-0.208199,-107.43597822163966
1.075998,-0.208019,-107.53292351937289
1.07601,-0.207806,-107.64085976235238
1.076011,-0.207636,-107.79295318126076
1.076413,-0.207659,-107.9588274507572
1.076548,-0.20752,-108.11548824036151
1.076659,-0.207414,-108.24104123579652
1.077007,-0.207507,-108.34660283260556
1.076569,-0.207174,-108.36168033540416
1.076806,-0.207356,-108.38476503672592
1.076864,-0.207449,-108.34142262649742
1.076857,-0.207569,-108.29219653230471
1.076735,-0.207654,-108.21521130422872
1.076611,-0.207709,-108.13648403660156
1.076801,-0.20798,-108.06526185323104
1.076703,-0.208015,-107.99599837084553
1.076501,-0.208,-107.94697675339692
1.076321,-0.207966,-107.89829804708798
1.076252,-0.207973,-107.86987308866205
1.076505,-0.208161,-107.86741050405864
1.07644,-0.208117,-107.86451743209408
1.07637,-0.208037,-107.88028124822182
1.076416,-0.207998,-107.90814737887771
1.07649,-0.207953,-107.9513884222192
1.076805,-0.208069,-108.02056718162603
1.076969,-0.208037,-108.08793443528582
1.077093,-0.207971,-108.17379881711472
1.077217,-0.207905,-108.24833511481066
1.077327,-0.207857,-108.3029828981286
1.077621,-0.207997,-108.3512597969568
1.077545,-0.207964,-108.34577053759546
1.077349,-0.207895,-108.32533614373014
1.077154,-0.207845,-108.29892806051976
1.077046,-0.207855,-108.2663804956504
1.077268,-0.20806,-108.24318207686429
1.077506,-0.208265,-108.2245266122588
1.077023,-0.207906,-108.21773055066448
1.076844,-0.207866,-108.15817220284023
1.076604,-0.207684,-108.13670910739307
1.076885,-0.207827,-108.1590429321112
1.076787,-0.207682,-108.1282611442918
1.07673,-0.207576,-108.13537442917875
1.076739,-0.207512,-108.14073857458712
1.076588,-0.207307,-108.11891882976948
1.076888,-0.20744,-108.1502323486374
1.076707,-0.207262,-108.11575763495196
1.076544,-0.207123,-108.08252339653556
1.076342,-0.20698,-108.03898773233404
1.076282,-0.206965,-108.0266525568692
1.076564,-0.207129,-108.02928287433583
1.07667,-0.207168,-108.00699269917745
1.076791,-0.207204,-107.99367559033485
1.076755,-0.207195,-107.97079115707945
1.076582,-0.207118,-107.96675055419642
1.076909,-0.207279,-107.9857482465802
1.076829,-0.207272,-107.99979762279077
1.076804,-0.207273,-108.01531935390072
1.076914,-0.207319,-108.04136327153876
1.076993,-0.207361,-108.06868448804784
1.077319,-0.207532,-108.0853283825426
1.077301,-0.207537,-108.1057350751948
1.077346,-0.20757,-108.1214365323822
1.07732,-0.207567,-108.13541251696456
1.077367,-0.207561,-108.12186439901966
1.077693,-0.207733,-108.13480978002936
1.077453,-0.207649,-108.09089080503684
1.077314,-0.207619,-108.0843024509824
1.077173,-0.207579,-108.08196351853552
1.077032,-0.207537,-108.0869488335781
1.077343,-0.207711,-108.10459636956348
1.077144,-0.207647,-108.10490205803332
1.077006,-0.20759,-108.09996076141763
1.076892,-0.207548,-108.10518099560358
1.077188,-0.207724,-108.12068825257694
1.077066,-0.207678,-108.12586058750288
1.076917,-0.207628,-108.12589178041856
1.07689,-0.207628,-108.1245361885928
1.076803,-0.207586,-108.1233799355542
1.076817,-0.207592,-108.1208606663994
1.077102,-0.207767,-108.13589375208736
1.0771,-0.207781,-108.1303353514702
1.077082,-0.207772,-108.12319730157964
1.077033,-0.207754,-108.11522573091736
1.077322,-0.207934,-108.13140143000427
1.07717,-0.207803,-108.08737649729784
1.077066,-0.20771,-108.05967129284936
1.076873,-0.207537,-108.02194351149816
1.076939,-0.207554,-108.01747329935904
1.077006,-0.207609,-108.03599591492066
1.077292,-0.207792,-108.05162905381454
1.077367,-0.207843,-108.07145714516724
1.077418,-0.20787,-108.0916268098269
1.077404,-0.207882,-108.11342581962576
1.077382,-0.207884,-108.13615310520996
1.077668,-0.208071,-108.15218074049984
1.077579,-0.208033,-108.17399878376612
1.077558,-0.207977,-108.17309423851827
1.077364,-0.20793,-108.15779962231166
1.077649,-0.208112,-108.17341110355196
1.077352,-0.20799,-108.1325232771946
1.077168,-0.20794,-108.09336154071195
1.077098,-0.207923,-108.09659407026346
1.076923,-0.207853,-108.09342424687428
1.076793,-0.207742,-108.06506669837128
1.077072,-0.207925,-108.08024777904976
1.077055,-0.207918,-108.0862733628538
1.07705,-0.207896,-108.09012350568392
1.077333,-0.208079,-108.10525024407004
1.076962,-0.207815,-108.08176369624292
1.077245,-0.207994,-108.0975249286532
1.077141,-0.207915,-108.10705149344292
1.077123,-0.207891,-108.11717372835513
1.077182,-0.207896,-108.13464574354298
1.077469,-0.208073,-108.14991507951872
1.077537,-0.208082,-108.161477866955
1.077593,-0.208088,-108.1708620909912
1.077653,-0.208094,-108.17636305952372
1.077509,-0.208027,-108.16258403673754
1.077305,-0.207933,-108.16376187267149
1.077587,-0.208106,-108.17916696698164
1.077353,-0.207985,-108.19016095972376
1.077195,-0.207896,-108.1991733670835
1.077233,-0.207904,-108.21566209941228
1.077243,-0.20789,-108.23676603900071
1.077515,-0.208053,-108.25210917474352
1.07747,-0.208015,-108.27015069248571
1.077435,-0.207972,-108.28664019895386
1.0772,-0.207853,-108.28351918836717
1.077135,-0.207817,-108.27574310337268
1.077391,-0.207969,-108.29120310928312
1.077245,-0.207895,-108.28353614523238
1.077191,-0.207866,-108.28177280941723
1.0771,-0.207825,-108.27446117595416
1.077349,-0.207976,-108.28998197863508
1.077281,-0.207933,-108.27385191904668
1.077232,-0.207895,-108.25771032989763
1.077179,-0.207858,-108.24044772379229
1.077433,-0.208011,-108.25590560182114
1.077036,-0.207772,-108.21889507959663
1.077289,-0.207923,-108.23418706506678
1.077218,-0.207895,-108.22773451365435
1.077029,-0.207793,-108.23029680573435
1.076832,-0.207688,-108.23551288752137
1.077076,-0.207837,-108.25069569798728
1.0769,-0.207737,-108.25926466469558
1.076905,-0.207716,-108.27557950255702
1.076969,-0.207717,-108.28241708626948
1.07702,-0.207721,-108.2877470683752
1.077084,-0.207698,-108.27116560438446
1.077331,-0.207844,-108.28664335857331
1.077378,-0.207841,-108.26435277577067
1.077353,-0.207826,-108.27195789503746
1.077341,-0.207815,-108.2840687081918
1.077351,-0.207796,-108.29511571801848
1.077603,-0.207942,-108.31089186112776
1.077395,-0.207858,-108.29773969854928
1.077176,-0.207773,-108.292845888827
1.076964,-0.207686,-108.28972807228573
1.077202,-0.207828,-108.30510083887488
1.077102,-0.207787,-108.30399982998476
1.076923,-0.207703,-108.29728424555243
1.076836,-0.207659,-108.29421772556034
1.076741,-0.207605,-108.29268147725584
1.076646,-0.207551,-108.29521557883072
1.076868,-0.207688,-108.31076394197596
1.07676,-0.207637,-108.30670372458182
1.076661,-0.207588,-108.29733840455891
1.07656,-0.207538,-108.29844272542849
1.07648,-0.207492,-108.30021246235457
1.076702,-0.207623,-108.31589983048842
1.076629,-0.207579,-108.32024199508966
1.076579,-0.207504,-108.28616565567307
1.076744,-0.207555,-108.30360543099654
1.076899,-0.207609,-108.32389211587832
1.077133,-0.207744,-108.33924839243612
1.07695,-0.207684,-108.32563003718089
1.076912,-0.207657,-108.31524565371308
1.076854,-0.207621,-108.30594279140094
1.076829,-0.207596,-108.29591980689318
1.077057,-0.207733,-108.31152148003004
1.07701,-0.207703,-108.29947987948852
1.076928,-0.207663,-108.29766372578464
1.076955,-0.207654,-108.30938943240884
1.077031,-0.20766,-108.30903111429872
1.077263,-0.207798,-108.32428776235336
1.077178,-0.207757,-108.30298819733576
1.077125,-0.207727,-108.28305800044016
1.077066,-0.207692,-108.26488253424884
1.07696,-0.207644,-108.25793781647792
1.077195,-0.207787,-108.27345632878998
1.077057,-0.207738,-108.26379041793406
1.076862,-0.207646,-108.265523477274
1.076665,-0.207545,-108.2681082899323
1.076604,-0.207506,-108.26814947696668
1.076828,-0.207644,-108.283137554417
1.076862,-0.207645,-108.28962777498003
1.07689,-0.207616,-108.2942757503608
1.076921,-0.207597,-108.29818082166102
1.076949,-0.207578,-108.31163719729348
1.077182,-0.207712,-108.32708377587416
1.077008,-0.207654,-108.31316823520008
1.076904,-0.207612,-108.3080747601464
1.076722,-0.207529,-108.30058433250989
1.076519,-0.207396,-108.25556783058605
1.076743,-0.207529,-108.27031450067112
1.076519,-0.207399,-108.23620340035852
1.076439,-0.207338,-108.20965512980352
1.076365,-0.207282,-108.18368803726216
1.076324,-0.207272,-108.18564511674133
1.076545,-0.20741,-108.20140980689824
1.07649,-0.207398,-108.20013024606824
1.076442,-0.207388,-108.20082124745696
1.076388,-0.207374,-108.20277893804844
1.076327,-0.207352,-108.20202456641331
1.076551,-0.207499,-108.2168689382684
1.076473,-0.207479,-108.21961020510092
1.076384,-0.207454,-108.22673386359166
1.076304,-0.207426,-108.23345879307657
1.076247,-0.207374,-108.21303856453272
1.076471,-0.207524,-108.22796594123984
1.076504,-0.207488,-108.22118566305502
1.076557,-0.207467,-108.21628023226091
1.076623,-0.207479,-108.20487858970812
1.076668,-0.207471,-108.19126235571991
1.076903,-0.207624,-108.20694204750168
1.07697,-0.207609,-108.20026625591112
1.077044,-0.207639,-108.21303690301986
1.077057,-0.207655,-108.22760103479938
1.077088,-0.207674,-108.2401046729728
1.077333,-0.207832,-108.2553888069776
1.077347,-0.207837,-108.26736864817704
1.077367,-0.207838,-108.28054919880618
1.077181,-0.207774,-108.27157479468714
1.076841,-0.207534,-108.18049001592078
1.077087,-0.207689,-108.19548132790862
1.076922,-0.207588,-108.16375860422792
1.076871,-0.207586,-108.1673536747294
1.076789,-0.207575,-108.16747362198508
1.0766,-0.207479,-108.16091488491702
1.076839,-0.207635,-108.17625233441667
1.076678,-0.207576,-108.1807194371782
1.076628,-0.207563,-108.18243106493742
1.076581,-0.207551,-108.18518034629888
1.076539,-0.207528,-108.19205741007278
1.076583,-0.207526,-108.20711699569092
1.076821,-0.20768,-108.22193889554026
1.076865,-0.207677,-108.23632787539069
1.076902,-0.207675,-108.2486311083048
1.076931,-0.207673,-108.26104846452222
1.076945,-0.20766,-108.27165009341284
1.077188,-0.207811,-108.28703570581308
1.077209,-0.207796,-108.2979559347297
1.077218,-0.207784,-108.30612635276393
1.077222,-0.207769,-108.31042489651726
1.077218,-0.207754,-108.31327647714863
1.077466,-0.207901,-108.32862469619532
1.077439,-0.207879,-108.33622441361452
1.07716,-0.207778,-108.32743181991498
1.07694,-0.207691,-108.32071526552431
1.076744,-0.2076,-108.31548082588658
1.076979,-0.207737,-108.33062784254638
1.076926,-0.207704,-108.31368475101208
1.076884,-0.207704,-108.28881909301812
1.076853,-0.207675,-108.27116210271488
1.077097,-0.207817,-108.28701797962596
1.077051,-0.207788,-108.27869778765728
1.076899,-0.207704,-108.27664911065143
1.076921,-0.207684,-108.28783692923892
1.076941,-0.207667,-108.30013339076932
1.077181,-0.207806,-108.31506826402789
1.076974,-0.207716,-108.3047229778065
1.076803,-0.207639,-108.29594369513036
1.076712,-0.207594,-108.29258900521262
1.076672,-0.207568,-108.28647052795364
1.076623,-0.20754,-108.27929425644808
1.076851,-0.207676,-108.295034117127
1.076808,-0.207651,-108.2900235249548
1.076761,-0.207645,-108.27828893403571
1.076584,-0.207548,-108.27897665459056
1.076487,-0.207493,-108.28111520910764
1.076711,-0.207631,-108.29683457540602
1.076658,-0.207588,-108.28667168467456
1.076709,-0.207585,-108.29245490288814
1.076748,-0.207568,-108.301504454862
1.076771,-0.207558,-108.3083834437642
1.077003,-0.207696,-108.32358517840336
1.077021,-0.207686,-108.32935347272978
1.076829,-0.207594,-108.31695176436448
1.076728,-0.20754,-108.30550208143288
1.076646,-0.207499,-108.292988630271
1.076876,-0.207635,-108.30870782355892
1.07679,-0.20759,-108.3007840080085
1.076702,-0.207561,-108.2956733873194
1.076666,-0.207532,-108.28671294769302
1.076895,-0.20767,-108.30236373383498
1.076848,-0.207642,-108.29320758371912
1.076829,-0.207625,-108.28641696333494
1.076907,-0.207635,-108.2910663366082
1.076943,-0.207623,-108.30153661794216
1.076841,-0.207593,-108.28534276942688
1.077076,-0.207731,-108.30120666894742
1.076825,-0.207571,-108.2714518572414
1.076634,-0.207448,-108.25913227297724
1.076566,-0.207422,-108.26301524691549
1.076574,-0.207415,-108.2773279707674
1.076812,-0.207544,-108.29328172104633
1.076825,-0.207536,-108.30154649215083
1.076845,-0.207544,-108.30489329353
1.076924,-0.207567,-108.29804682355658
1.07717,-0.207703,-108.31380449486976
1.077229,-0.207718,-108.30687234268296
1.077294,-0.207727,-108.30519000502082
1.07732,-0.207731,-108.29919117392636
1.077276,-0.207715,-108.30754746700948
1.077254,-0.207731,-108.3074057653193
