X,Y,Yaw
1.001566,0.002754,-109.64043989365736
1.001701,0.002676,-109.65535552549892
1.001439,0.002819,-109.62714143959396
1.001574,0.002745,-109.64302556634046
1.00146,0.002795,-109.63661893865024
1.001368,0.002848,-109.6379380249706
1.001494,0.002776,-109.65310512945275
1.001371,0.002867,-109.66436075468792
1.001499,0.002798,-109.67957721113714
1.001414,0.002849,-109.67071100909112
1.001354,0.002888,-109.67050530561076
1.001476,0.002821,-109.68565782869294
1.001369,0.002907,-109.68370674832587
1.001494,0.002842,-109.6988239470898
1.001515,0.002845,-109.6965902994189
1.001548,0.002842,-109.69515435765868
1.001677,0.002773,-109.71038025596796
1.001578,0.002825,-109.69885797137334
1.001711,0.002756,-109.71467324551236
1.001609,0.002782,-109.70073277659314
1.001554,0.002784,-109.68289403108167
1.001685,0.00271,-109.6987273046956
1.001355,0.002865,-109.65930565651216
1.001482,0.002792,-109.67536746090936
1.001394,0.002846,-109.6688651728698
1.001409,0.002867,-109.67919877028592
1.001531,0.002795,-109.694240939954
1.001456,0.002862,-109.69551541288418
1.001581,0.002792,-109.71039708446388
1.001479,0.002841,-109.6920025547494
1.001422,0.002868,-109.67746523698442
1.001548,0.002797,-109.69270055323402
1.001272,0.002944,-109.6453155682584
1.001397,0.002873,-109.6605639323051
1.00152,0.002798,-109.67569920067386
1.001329,0.002879,-109.63472578905454
1.001455,0.002803,-109.64993080843732
1.001173,0.002945,-109.63089592321644
1.001302,0.002872,-109.64661999206398
1.001429,0.002797,-109.66210534163936
1.001379,0.0029,-109.65360991693838
1.001511,0.002827,-109.66877441360812
1.001451,0.002864,-109.66097401876614
1.001408,0.002903,-109.6536454969439
1.001539,0.002832,-109.66898704697108
1.001318,0.00296,-109.62924088696867
1.001451,0.002888,-109.64475706070294
1.00127,0.002988,-109.64315336725116
1.001404,0.002918,-109.65812814272104
1.001538,0.002848,-109.67358777097732
1.001261,0.00298,-109.6536790267614
1.001391,0.002912,-109.66895132463166
1.001196,0.003039,-109.6436932755428
1.001327,0.002974,-109.65892648171231
1.001457,0.002908,-109.6745927568128
1.00129,0.002985,-109.63440526719276
1.001424,0.002915,-109.649405915329
1.001359,0.002996,-109.64662386910295
1.001499,0.002926,-109.66155715318672
1.00164,0.002855,-109.67690849428982
1.001428,0.002961,-109.6479626867689
1.001568,0.002892,-109.6637578949354
1.001282,0.003044,-109.64272001708102
1.00142,0.002976,-109.65825528797016
1.001555,0.002906,-109.67336620821266
1.001095,0.00322,-109.49801662641852
1.001252,0.003144,-109.51300241697544
1.001083,0.003206,-109.48921428249038
1.001241,0.003126,-109.50361398681032
1.001402,0.003045,-109.5185043982345
1.001204,0.003101,-109.51469176290948
1.001365,0.003017,-109.529736201315
1.001129,0.003094,-109.49830372702031
1.001291,0.003008,-109.51333332891734
1.001454,0.002919,-109.52877550143737
1.001244,0.003041,-109.52325913709686
1.00141,0.002954,-109.53879117755858
1.001275,0.003081,-109.54007078165608
1.001445,0.002995,-109.55510319135608
1.001619,0.002908,-109.57048222587018
1.001405,0.003012,-109.54864023585884
1.001577,0.002924,-109.56434017905026
1.001333,0.003013,-109.54876504655026
1.001504,0.002925,-109.56394737010056
1.001366,0.002973,-109.57701035874868
1.001528,0.002887,-109.5920247320764
1.001297,0.002998,-109.57530719079914
1.001456,0.002911,-109.5903973702256
1.001616,0.002824,-109.60598399824988
1.00154,0.002862,-109.6093355938003
1.001701,0.002772,-109.62501423794625
1.001415,0.002843,-109.6072661479314
1.001574,0.002753,-109.62218414563972
1.001733,0.002663,-109.6375479168857
1.001638,0.002753,-109.63607871934158
1.001798,0.002666,-109.65157841416492
1.001495,0.00284,-109.6372930394743
1.001645,0.002759,-109.65231117496324
1.001794,0.002677,-109.667637807097
1.00153,0.002835,-109.64152449750632
1.001677,0.002756,-109.65704633051412
1.001367,0.002925,-109.63517672501752
1.001508,0.002849,-109.650418035091
1.001649,0.002771,-109.66603034969872
1.001352,0.002959,-109.60536481216508
1.001488,0.002883,-109.62071358583056
1.001296,0.002942,-109.6113490124316
1.001433,0.002864,-109.6269926118616
