X,Y,Yaw
2.086535,-1.801584,-115.24706850806652
2.089574,-1.802384,-115.2682232663763
2.088939,-1.802111,-115.25207471940864
2.087491,-1.801569,-115.16513686310864
2.086989,-1.801307,-115.1422286954296
2.086087,-1.80073,-115.08551342042988
2.089106,-1.801467,-115.10714172232532
2.087281,-1.802375,-115.67765217347286
2.08397,-1.804056,-116.50487506132768
2.081921,-1.804999,-117.01533523139486
2.078457,-1.804569,-117.0619731326081
2.081141,-1.805893,-117.08127360172551
2.079536,-1.806354,-117.30690295085236
2.077656,-1.806423,-117.42600584984034
2.076365,-1.806659,-117.54251310839685
2.075182,-1.806658,-117.61792670335196
2.07772,-1.808233,-117.63747614232273
2.078493,-1.808364,-117.64709088493214
2.07913,-1.808485,-117.65600010137324
2.07997,-1.808708,-117.67307979335804
2.079996,-1.808734,-117.61698536557208
2.082727,-1.810378,-117.63617322003374
2.083985,-1.810372,-117.68757651537196
2.084213,-1.809894,-117.6555703584931
2.084757,-1.810187,-117.75035384028892
2.084253,-1.8098,-117.6335796076131
2.087266,-1.811351,-117.65326628738134
2.087594,-1.811194,-117.57952501478584
2.087491,-1.810942,-117.4752213955875
2.087641,-1.810804,-117.37054421795229
2.086842,-1.810405,-117.2264411842483
2.089909,-1.811912,-117.24680837284129
2.089163,-1.811302,-117.0886777019538
2.088385,-1.810809,-116.9432113757589
2.087877,-1.810478,-116.89830726681234
2.086858,-1.809929,-116.75354928499728
2.089907,-1.811312,-116.77444048994438
2.088611,-1.811665,-117.12959350381362
2.085351,-1.810915,-117.2882924193056
2.082791,-1.810578,-117.5201877289685
2.080272,-1.8102,-117.62301760668622
2.083095,-1.811727,-117.64307183918064
2.083499,-1.811777,-117.6727724340438
2.08334,-1.811655,-117.62439359605804
2.083585,-1.811067,-117.6127728032528
2.082906,-1.810217,-117.47984954131866
2.085926,-1.811643,-117.50062068809676
2.086051,-1.811449,-117.40344737311428
2.0855,-1.811033,-117.2676662076984
2.085426,-1.810653,-117.18242444034404
2.084792,-1.810006,-117.03237442905292
2.08785,-1.811352,-117.0528865271164
2.086159,-1.811365,-117.58093088504737
2.083743,-1.8105,-117.8273705228493
2.082258,-1.810356,-118.03799607874804
2.085222,-1.811885,-118.058186206795
2.082069,-1.811167,-117.96861413054424
2.082657,-1.811327,-117.9348079810916
2.082426,-1.811022,-117.83856728544453
2.083013,-1.810896,-117.8780873720428
2.082621,-1.810455,-117.75738344599225
2.085578,-1.811983,-117.7783101094158
2.085772,-1.811789,-117.69132562579308
2.084695,-1.811004,-117.51043730267791
2.084508,-1.8107,-117.37587364246384
2.083606,-1.810134,-117.20257516693349
2.086536,-1.811598,-117.2228377156088
2.086649,-1.811359,-117.13095281052952
2.085661,-1.810409,-116.9440233805019
2.085682,-1.810069,-116.88765071882858
2.084415,-1.80926,-116.71338439135276
2.087372,-1.810583,-116.73463937735217
2.087062,-1.810142,-116.66299298091056
2.086056,-1.809358,-116.53760497837904
2.086159,-1.809109,-116.5854738108596
2.085013,-1.808574,-116.46392072520432
2.088007,-1.80979,-116.4846855940862
2.087319,-1.809135,-116.33554682694992
2.085953,-1.808182,-116.17042230556946
2.085694,-1.80775,-116.13264037684438
2.084893,-1.807056,-116.00711648162124
2.087851,-1.80814,-116.02756971503712
2.08661,-1.809059,-116.9900012076464
2.083637,-1.808306,-117.17495325179308
2.084215,-1.807911,-117.17038309998487
2.083337,-1.807188,-117.04461658195004
2.086256,-1.808464,-117.06529703749295
2.086181,-1.807968,-117.00374087510566
2.085467,-1.807304,-116.87036209076844
2.08546,-1.807162,-116.83411021421416
2.08465,-1.806752,-116.70155887746432
2.087624,-1.807951,-116.72201667218197
2.0872,-1.807741,-116.64493234259096
2.08573,-1.806954,-116.5160068142476
2.085306,-1.806468,-116.41811182692658
2.084348,-1.805925,-116.3066647915626
2.087329,-1.807006,-116.32728100553264
2.086912,-1.806625,-116.2271934103058
2.085777,-1.806032,-116.08863042869628
2.0838,-1.807073,-116.82874499135596
2.086755,-1.808264,-116.84916128913784
2.083772,-1.807669,-117.07102245229336
2.08414,-1.807532,-117.08527491801212
2.083626,-1.807161,-116.99628350804514
2.083715,-1.806975,-116.95847543173974
2.083084,-1.806591,-116.83561516134024
2.08602,-1.807802,-116.85571690072946
2.08415,-1.808552,-117.29696075495856
2.08148,-1.807984,-117.4493664348181
2.081945,-1.807878,-117.46202704981371
2.081462,-1.807466,-117.37453634785392
2.084353,-1.80882,-117.39502323537482
2.084429,-1.80872,-117.32726730493714
2.083928,-1.80846,-117.20755892753748
2.083811,-1.808322,-117.12300236668236
2.083179,-1.807901,-117.0100326841843
2.086102,-1.809237,-117.0303385542761
2.084695,-1.809425,-117.2324879253342
2.08189,-1.808703,-117.4634509891133
2.079606,-1.808619,-117.64707187384482
2.082409,-1.810097,-117.66653861049498
2.080493,-1.811014,-117.61719220838974
2.081161,-1.811054,-117.62246659025784
2.081009,-1.810466,-117.58866623973655
2.080622,-1.809072,-117.33034649858136
2.080676,-1.808831,-117.2283804632431
2.083568,-1.810232,-117.2486224024474
2.084271,-1.810343,-117.20860551441226
2.0839,-1.810029,-117.09710857875132
2.084053,-1.809766,-117.06038381051022
2.083573,-1.809272,-116.9519587021734
2.086549,-1.810633,-116.97233105877233
2.086924,-1.810451,-117.03829107735685
2.086265,-1.809815,-116.91837841914098
2.086621,-1.809576,-116.86908525289633
2.086028,-1.808987,-116.73855350261512
2.089106,-1.810249,-116.75936696867144
2.089232,-1.809826,-116.70757572060016
2.089077,-1.80946,-116.61313080618451
2.089773,-1.808741,-116.65966873329998
2.089453,-1.808127,-116.55602529214086
2.092693,-1.809243,-116.57797304378396
2.092457,-1.808497,-116.47819116577112
2.091964,-1.807864,-116.34519955030764
2.091449,-1.807059,-116.21049125113132
2.090754,-1.80633,-116.0600556005232
2.093999,-1.807306,-116.08109022099912
2.092707,-1.805697,-115.84001515414494
2.092168,-1.805308,-115.76488652952648
2.091711,-1.804928,-115.7413269015549
2.091135,-1.80443,-115.66836730486624
2.094395,-1.805241,-115.68963177365184
2.09355,-1.804672,-115.62360490837064
2.093066,-1.804144,-115.56807410301352
2.091756,-1.803535,-115.46039461641163
2.090553,-1.802862,-115.3513470167283
2.093773,-1.80357,-115.373715258274
2.092736,-1.803047,-115.33045276993052
2.092197,-1.802603,-115.29922558879528
2.090334,-1.801885,-115.23815027259478
2.089786,-1.801432,-115.2641338422833
2.093014,-1.802024,-115.28613720410677
2.092269,-1.801588,-115.2246518148589
2.096177,-1.799695,-116.7442653504041
2.091251,-1.800511,-117.1809887226042
2.089103,-1.801922,-117.8009429938495
2.09258,-1.802774,-117.82377818840402
2.089578,-1.803025,-118.03033973237513
2.087006,-1.803196,-118.23186934392042
2.087406,-1.803261,-118.17537954698162
2.087925,-1.803247,-118.11203394209052
2.09141,-1.804239,-118.13345278720308
2.091497,-1.804283,-118.08379082426592
2.092068,-1.8043,-118.02019543018348
2.092526,-1.804317,-117.95686000404326
2.093386,-1.804296,-117.8906863831518
2.097084,-1.80527,-117.913191515994
2.095578,-1.805806,-118.17400546583951
2.093718,-1.806346,-118.55530680172184
2.093378,-1.806364,-118.47344469851808
2.093265,-1.806326,-118.37861010036968
2.096884,-1.807567,-118.3999717550918
2.096918,-1.807604,-118.30946892225909
2.097226,-1.807577,-118.20612597419134
2.097315,-1.807618,-118.10005832613406
2.097382,-1.807525,-117.98343545782396
2.101077,-1.808785,-118.00451978463325
2.104881,-1.810082,-118.0258737070569
2.101085,-1.8086039999999999,-117.88457666830324
2.097289,-1.807126,-117.57547850312817
2.097318,-1.806324,-117.445133311476
2.097439,-1.805623,-117.2842241939524
2.10109,-1.80674,-117.30638579069412
2.100149,-1.806382,-117.16032331013618
2.099116,-1.805902,-116.99765820303718
2.098621,-1.805551,-116.86856573564694
2.098193,-1.805141,-116.71890255432469
2.101816,-1.806153,-116.74055311499944
2.101682,-1.805778,-116.67083563393932
2.101447,-1.805421,-116.55976069062328
2.099666,-1.8048,-116.36167016638076
2.09904,-1.804398,-116.27268718845342
2.102642,-1.805303,-116.2938212631452
2.101816,-1.804782,-116.11628295402396
2.106046,-1.802869,-118.06124187642844
2.110058,-1.803945,-118.0846105712186
2.105649,-1.80171,-118.0751705672879
2.10124,-1.799475,-117.80586332245944
2.105085,-1.800445,-117.8288616359082
2.103869,-1.800425,-117.773590343329
2.104327,-1.800407,-117.69957281463456
2.103482,-1.800248,-117.5819511554347
2.102606,-1.79996,-117.45724400901216
2.106511,-1.800869,-117.48027851630128
2.105019,-1.800232,-117.2783220370686
2.105255,-1.800164,-117.20624216504036
2.105949,-1.800204,-117.13507889965734
2.1004376666666666,-1.797594,-117.19093482120603
2.094926333333333,-1.794984,-117.06298871071459
2.089415,-1.792374,-115.53599060575772
2.092681,-1.792954,-115.55798349836203
2.089722,-1.792817,-115.49751603541569
2.093001,-1.793406,-115.51952140842086
2.092338,-1.793508,-115.4713353236485
2.092317,-1.793712,-115.45413957769124
2.095689,-1.794303,-115.47640197483346
2.095269,-1.79455,-115.4706901609472
2.095047,-1.794783,-115.4597673370138
2.094427,-1.795205,-115.59278556491724
2.094687,-1.795492,-115.59779361257732
2.098139,-1.796135,-115.620133517927
2.097821,-1.796466,-115.63301984701044
2.097971,-1.796639,-115.62749423274263
2.097596,-1.796788,-115.6505610097802
2.097591,-1.796872,-115.62616234534194
2.101131,-1.797514,-115.64881106174424
2.098685,-1.80288,-116.9393336941644
2.098274,-1.80327,-118.9629447616093
2.097815,-1.80341,-118.87306507576918
2.09762,-1.80362,-118.79988629564106
2.10114,-1.805072,-118.8205700656779
2.100976,-1.805476,-118.75764549114136
2.104083,-1.803694,-119.60664888796586
2.103536,-1.803934,-119.51453280504003
2.102897,-1.803985,-119.41956537931377
2.106714,-1.805505,-119.44196098128812
2.1010175,-1.805437,-119.3323642800676
2.095321,-1.805369,-119.60209293794834
2.098881,-1.806975,-119.62292509282123
2.09886,-1.807917,-119.50453707505672
2.098825,-1.808611,-119.40786211991237
2.10251,-1.810307,-119.42918792815226
2.104159,-1.805163,-121.81429278361874
2.108344,-1.806919,-121.83800198663928
2.110117,-1.806709,-122.78426211044346
2.1053866666666665,-1.8031139999999999,-122.7591948357187
2.1006563333333332,-1.799519,-122.86996600751492
2.095926,-1.795924,-120.28681641496595
2.099814,-1.797307,-120.3108719276906
2.097587,-1.797986,-120.1619105170706
2.101647,-1.799338,-120.1853584265551
2.102224,-1.800046,-120.14429744178064
2.102984,-1.80071,-120.10385553470412
2.107262,-1.802135,-120.12749463107065
2.103591,-1.80163,-119.96847893254338
2.107908,-1.803068,-119.99271105412944
2.107321,-1.803428,-119.84079023162784
2.106943,-1.803636,-119.71527332415567
2.111417,-1.805055,-119.73914242115252
2.107445,-1.803649,-119.46510986152532
2.111966,-1.805006,-119.48935270690302
2.112102,-1.805023,-119.37879113841772
2.112444,-1.804703,-119.21839960869852
2.117125,-1.806027,-119.24252049349826
2.112068,-1.803987,-119.43776757881722
2.116777,-1.805272,-119.46239556696924
2.116054,-1.805104,-119.33761702559283
2.116348,-1.805116,-119.26154725272724
2.121191,-1.806381,-119.2858037449055
2.116244,-1.804901,-119.04892499033006
2.121065,-1.806128,-119.07352252158908
2.116544,-1.808246,-119.51025473424208
2.112192,-1.809633,-119.77924395738584
2.116788,-1.811148,-119.80190323127432
2.113545,-1.809461,-119.55168675046802
2.118158,-1.810944,-119.5744498180785
2.118754,-1.811149,-119.46816851211165
2.119329,-1.810937,-119.3278069262635
2.124064,-1.812436,-119.35089246725512
2.119294,-1.810497,-119.0546659904312
2.123973,-1.811957,-119.07682177867588
2.122459,-1.811403,-118.88874292053887
2.121099,-1.810841,-118.70745372879432
2.125822,-1.812226,-118.73007293866304
2.118554,-1.809596,-118.28366257219612
2.123149,-1.810901,-118.30628661768344
2.121989,-1.810261,-118.03259125760788
2.123002,-1.808124,-118.86791320170484
2.127795,-1.809389,-118.89163347647349
2.121563,-1.806527,-118.39855100047453
2.126298,-1.807665,-118.42225169626872
2.125209,-1.807358,-118.26344673191475
2.124225,-1.806912,-118.10278647738846
2.128991,-1.80801,-118.12600483057808
2.121369,-1.806157,-117.8121822631684
2.126025,-1.80718,-117.83527732164136
2.124086,-1.806814,-117.66470700634528
2.123227,-1.806464,-117.5241834760615
2.12788,-1.807452,-117.54762194255052
2.1237375,-1.8065630000000001,-117.46197847273
2.119595,-1.805674,-117.19619239672224
2.124085,-1.806612,-117.21942756399147
2.122113,-1.806218,-117.09871903938505
2.121756,-1.805954,-116.98856249104384
2.126259,-1.806854,-117.01116505948124
2.11954,-1.805265,-116.752259025458
2.123933,-1.806118,-116.77585942908324
2.121939,-1.805864,-116.63765193794092
2.121021,-1.805673,-116.54568184265976
2.125397,-1.806503,-116.568801447192
2.1214445,-1.8056875,-116.73020166101848
2.117492,-1.804872,-116.33873442906972
2.121723,-1.805652,-116.36098192270008
2.12003,-1.805242,-116.23713603747947
2.118888,-1.804967,-116.16073858497194
2.123094,-1.805721,-116.18399349443536
2.116768,-1.804217,-115.96888022126348
