X,Y,Yaw
1.410354,-0.478201,-106.1044929148742
1.41093,-0.478685,-106.1199966411848
1.410307,-0.478139,-106.11995131455618
1.410876,-0.478621,-106.13519539594458
1.411463,-0.479125,-106.15113486433258
1.410727,-0.478503,-106.13719014371269
1.411303,-0.479004,-106.15237495364562
1.410608,-0.478336,-106.14111642357666
1.411178,-0.478829,-106.15701315213828
1.411764,-0.479344,-106.17214354762837
1.41089,-0.478585,-106.15732926373596
1.411462,-0.479088,-106.17347897567213
1.410585,-0.478334,-106.15662910373052
1.411143,-0.478827,-106.17200002616606
1.411029,-0.478709,-106.171621709134
1.410967,-0.478643,-106.17186172535322
1.411535,-0.47915,-106.1875288601793
1.410724,-0.478426,-106.16386267046978
1.41128,-0.478925,-106.17908596508455
1.411853,-0.479445,-106.1954747606525
1.410541,-0.478333,-106.12519938331928
1.411099,-0.478823,-106.1407707820642
1.410755,-0.478551,-106.10309682905444
1.410483,-0.478309,-106.07723461770706
1.410237,-0.478061,-106.04798214431828
1.410054,-0.477892,-106.0159222218836
1.410612,-0.478367,-106.03179554050516
1.410395,-0.478339,-106.01150894339747
1.410222,-0.478249,-106.01834583584956
1.410788,-0.478745,-106.03454696599805
1.409989,-0.478126,-106.02761406420564
1.410545,-0.47862,-106.04317003699776
1.409902,-0.478071,-106.04161328163858
1.410455,-0.478561,-106.05759645070955
1.41038,-0.478545,-106.04030428371276
1.410348,-0.478568,-106.022960660916
1.410921,-0.479086,-106.03914526785655
1.410172,-0.47833,-106.02432326019502
1.410739,-0.47884,-106.03964926040976
1.410639,-0.478723,-106.03198878556964
1.410586,-0.478671,-106.0205332796369
1.411168,-0.479198,-106.03565105248931
1.410377,-0.478509,-105.99246450234853
1.410951,-0.479033,-106.00787076380088
1.411545,-0.479581,-106.02373692782962
1.410688,-0.478735,-106.03323349706066
1.41127,-0.479265,-106.04930621329686
1.411073,-0.479094,-106.05302478377487
1.410923,-0.478949,-106.0572909578099
1.41057,-0.478559,-106.06304288545074
1.410332,-0.478285,-106.04179151242997
1.410901,-0.478794,-106.05735077799966
1.409953,-0.47783,-106.05791312598384
1.409235,-0.477093,-106.04675868781403
1.409285,-0.477178,-106.03660674906398
1.409379,-0.477276,-106.0310999974552
1.409944,-0.477724,-106.04684199074735
1.409982,-0.477781,-106.04498838757416
1.410038,-0.477838,-106.04632459798378
1.410628,-0.478314,-106.06207950164642
1.409914,-0.477825,-106.04547597120704
1.410495,-0.478307,-106.06091013050457
1.410414,-0.478377,-106.02251121668938
1.410391,-0.478352,-106.02795989869952
1.410331,-0.478311,-106.0336663738348
1.410318,-0.478316,-106.03017524336504
1.410909,-0.478829,-106.0448931665011
1.410842,-0.478811,-106.0298390885915
1.410811,-0.478834,-106.01454441931035
1.410742,-0.478818,-106.00925820182164
1.410689,-0.478811,-106.00322543117336
1.411289,-0.47935,-106.01838327486884
1.410953,-0.479052,-105.99288586949766
1.41071,-0.478768,-106.00583291870268
1.411308,-0.479301,-106.0211592369658
1.410591,-0.478614,-106.0095925183058
1.411183,-0.479141,-106.02590258991404
1.411057,-0.478992,-106.0332872663779
1.411,-0.478907,-106.03719899299551
1.411601,-0.479448,-106.0526356448253
1.411421,-0.47931,-106.04627865508432
1.411298,-0.479196,-106.04923327080348
1.411903,-0.47975,-106.06518993976634
1.410978,-0.479141,-105.99003258934628
1.411576,-0.479699,-106.00524369702416
1.409308,-0.477384,-105.95266507908862
1.409868,-0.477842,-105.96740479492954
1.410018,-0.478053,-105.9528659040978
1.4102,-0.478273,-105.93981111761892
1.410794,-0.478782,-105.95423112175864
1.410385,-0.478535,-105.89714898960142
1.410988,-0.479063,-105.9121389056316
1.410919,-0.479004,-105.9068641739879
1.410852,-0.478995,-105.89632473397516
1.411467,-0.479549,-105.91163526075808
1.410395,-0.478334,-105.95323959426663
1.41099,-0.478848,-105.96887801803084
1.410082,-0.477877,-105.98067725082495
1.410667,-0.478363,-105.9958682766898
1.411273,-0.478869,-106.01133138600134
1.410607,-0.478327,-106.00181075083738
1.41121,-0.478835,-106.01702872477355
1.410939,-0.478579,-106.00446542873534
1.410722,-0.478373,-105.97736447410304
1.411335,-0.478879,-105.99252777782392
1.410461,-0.478124,-105.97381965495104
1.411064,-0.478616,-105.9888604991162
1.407237,-0.476402,-106.2603732965645
1.407718,-0.476786,-106.27545194562228
1.408218,-0.47719,-106.29073784340562
1.408019,-0.477019,-106.2229734340041
1.408532,-0.477446,-106.2383159298882
1.408668,-0.477619,-106.19461089524616
1.408842,-0.477806,-106.16219902106896
1.409387,-0.478283,-106.17761142062452
1.408983,-0.477903,-106.12943160034104
1.409532,-0.478389,-106.14483880883692
1.408722,-0.477759,-106.10990189966816
1.409256,-0.478243,-106.1253671338686
1.408873,-0.478021,-106.11485436348596
1.406455,-0.476781,-106.33523974256144
1.406908,-0.477194,-106.35099263261932
1.406845,-0.477054,-106.2603371773242
1.407319,-0.477491,-106.27565095188538
1.407482,-0.477678,-106.20281546362794
1.407705,-0.477857,-106.17406438037445
1.408216,-0.478348,-106.18969604827213
1.407713,-0.477617,-106.12270339475424
1.40823,-0.478097,-106.1385881144316
1.40834,-0.478069,-106.13237471249928
1.408463,-0.478096,-106.12340086759406
1.409003,-0.478603,-106.13822819195735
1.40865,-0.478073,-106.11077953961144
1.409195,-0.47858,-106.12572236153368
1.409027,-0.478311,-106.10877729876312
1.408932,-0.478135,-106.09245052607216
1.409486,-0.478642,-106.10761450405175
1.408992,-0.478077,-106.06625650414124
1.409547,-0.478584,-106.08211205514144
1.409421,-0.478377,-106.06944896932067
1.409316,-0.478167,-106.07287925416615
1.409881,-0.478674,-106.08866740903063
1.409317,-0.478037,-106.0714831173328
1.409878,-0.478543,-106.08681684804834
1.409831,-0.478439,-106.085990409733
1.409817,-0.478372,-106.0882641279034
1.410388,-0.478896,-106.10411325273382
1.410331,-0.478837,-106.09144017310363
1.410303,-0.478773,-106.08582793899603
1.41089,-0.479316,-106.1008407456402
1.408915,-0.477461,-106.00709089187636
1.408993,-0.477546,-105.98546285861576
1.409111,-0.477603,-105.98443389139344
1.409686,-0.478083,-105.9995750240971
1.409231,-0.477634,-105.97523647374564
1.40981,-0.478121,-105.99070826676548
1.409835,-0.478094,-105.99007206760338
1.409898,-0.478123,-105.98151045064502
1.410501,-0.478633,-105.99707445065148
1.409042,-0.477199,-105.9967445614124
1.40962,-0.477652,-106.01225326707204
1.409698,-0.477694,-106.00415144298276
1.409813,-0.477768,-105.99739031563026
1.410419,-0.47825,-106.01282687551222
1.40989,-0.477799,-105.97710684051584
1.410495,-0.47829,-105.99207108988476
1.410451,-0.47839,-105.9494436867385
1.410459,-0.478465,-105.9303502846872
1.411083,-0.478995,-105.94578284072408
1.410428,-0.478408,-105.95460197311006
1.411044,-0.478931,-105.97072811781712
1.410949,-0.478797,-105.9906902749112
1.410922,-0.478755,-106.0025105694828
1.411542,-0.479292,-106.01803930221266
1.410754,-0.478608,-106.00445553226476
1.411361,-0.479139,-106.0203131202972
1.410169,-0.477938,-106.02275769704872
1.410001,-0.477799,-106.00543470558742
1.410587,-0.478279,-106.0206030368585
1.410024,-0.477869,-106.00076571544297
1.410613,-0.478358,-106.01597323390664
1.41058,-0.478402,-106.0014347349885
1.410596,-0.478417,-106.00842069068564
1.411201,-0.478935,-106.024355591463
1.410587,-0.47831,-106.0228980385033
1.411186,-0.478824,-106.03805646233651
1.411075,-0.478727,-106.03951238446076
1.41104,-0.478699,-106.035174942174
1.411646,-0.479231,-106.05072452711572
1.410746,-0.478582,-105.995198634263
1.411344,-0.479112,-106.01091223883503
1.411172,-0.479212,-105.92530251227662
1.411073,-0.479088,-105.9449675294579
1.411683,-0.479648,-105.96003619028647
1.411494,-0.479465,-105.9779668851698
1.411367,-0.479333,-105.99893778197868
1.411977,-0.479899,-106.0144948045098
1.411091,-0.47911,-106.00020268644008
1.411691,-0.479663,-106.01542376961748
1.411598,-0.479671,-105.97955064844533
