X,Y,Yaw
2.47314,-0.456347,-42.21977228056381
2.479065,-0.455898,-42.20284245177
2.483819,-0.454938,-42.19343109941087
2.489768,-0.45441,-42.17038145397627
2.495723,-0.453863,-42.13851160715277
2.50055,-0.452895,-42.08404601569513
2.506449,-0.452343,-42.029174684337896
2.511368,-0.451496,-41.94954356077015
2.517217,-0.451026,-41.89577167671277
2.523071,-0.450632,-41.85819359287872
2.527927,-0.449921,-41.82705857829597
2.533796,-0.449694,-41.828104814907874
2.538938,-0.449477,-41.81811082704122
2.544859,-0.449411,-41.85094287517443
2.550811,-0.449413,-41.89439959293051
2.556024,-0.449294,-41.90574580364313
2.562042,-0.449398,-41.96114055651026
2.567411,-0.449425,-41.99083104200482
2.573499,-0.449601,-42.046309288064194
2.579619,-0.449821,-42.105445891894064
2.58513,-0.450091,-42.14033186377795
2.591285,-0.450476,-42.23424324956994
2.596701,-0.45082,-42.34184912268333
2.602842,-0.451443,-42.50258384904566
2.608988,-0.452185,-42.70824350142219
2.614764,-0.453175,-42.93491941986907
2.620963,-0.454087,-43.239785187746726
2.627208,-0.455002,-43.57886736586655
2.631338,-0.455896,-43.92272598391331
2.63753,-0.456706,-44.27347340111629
2.6442916363636364,-0.4599296363636364,-44.31914409848435
2.651053272727273,-0.46315327272727275,-44.411077304113185
2.657814909090909,-0.46637690909090906,-44.347441895395406
2.6645765454545454,-0.46960054545454544,-44.29561725877837
2.671338181818182,-0.4728241818181818,-44.14519817009172
2.6780998181818183,-0.4760478181818182,-44.33699516004675
2.6848614545454548,-0.47927145454545456,-44.62094820261139
2.6916230909090912,-0.48249509090909093,-44.55033951072034
2.6983847272727273,-0.48571872727272725,-44.45274968203344
2.7051463636363637,-0.4889423636363636,-44.5893093177013
2.711908,-0.492166,-71.8017903293602
2.713781,-0.488347,-72.07850746634617
2.717734,-0.488936,-69.20443810354323
2.71953,-0.485059,-69.3767795961891
2.722719,-0.485567,-67.0567699843524
2.725024,-0.483842,-66.2065848022386
2.727148,-0.482251,-65.18497978479031
2.729284,-0.4804,-64.6427722417868
2.730632,-0.476316,-64.64974442771764
2.731832,-0.472052,-64.67449506694615
2.733939,-0.471685,-63.6688364849359
2.734976,-0.467291,-63.7321168193326
2.734327,-0.464151,-63.39941409958201
2.735018,-0.459486,-63.45273249606375
2.735478,-0.456569,-63.3273329373388
2.738492,-0.455501,-62.94719188926685
2.738717,-0.450404,-62.84708762041223
2.74192,-0.450604,-62.260161701666014
2.741927,-0.445264,-62.0529302510761
2.744989,-0.443928,-61.621851477089855
2.747479,-0.441547,-61.34577259400228
2.747501,-0.435981,-61.257250522525474
2.751354,-0.435262,-60.9010095372271
2.751475,-0.429672,-60.95891446418888
2.751597,-0.424002,-61.08214318764739
2.754098,-0.420718,-60.87877675517936
2.754283,-0.414912,-61.074346397942186
2.756145,-0.410957,-61.28882871559489
2.756189,-0.40501,-61.49721222893255
2.761763,-0.405417,-61.62647771951144
2.767013,-0.405164,-61.679241682487294
2.7711794999999997,-0.40680550000000004,-61.66786833982765
2.775346,-0.408447,-61.67557511978641
2.779186,-0.4097615,-61.47682655781815
2.783026,-0.411076,-61.55540967993061
2.782489,-0.40535,-61.603535693003536
2.7863379999999998,-0.406862,-61.43876344336366
2.790187,-0.408374,-61.44297884027068
2.794201,-0.410018,-61.74322738460548
2.798215,-0.411662,-61.40678208992635
2.803614,-0.41259,-61.22098543148279
2.808081,-0.412745,-61.07056018429143
2.806667,-0.407258,-61.08131861654029
2.804958,-0.40167,-61.08695148203685
2.808868,-0.40228,-61.08337214125759
2.81299,-0.404551,-60.89916048890681
2.817112,-0.406822,-60.77021913295666
2.823224,-0.409387,-60.49993143425695
2.820879,-0.403801,-60.40511934375458
2.827944,-0.407516,-60.03733155361655
2.833403,-0.409818,-59.69640886069684
2.838434,-0.411822,-59.37552037210689
2.843677,-0.413998,-59.04145783243294
2.841031,-0.40873,-58.871564830454936
2.846443,-0.411172,-58.51586165688134
2.850578,-0.412542,-58.19858264162616
2.854844,-0.413748,-57.85162452712194
2.858263,-0.414182,-57.588504511169
2.855626,-0.409394,-57.47273558875308
2.862109,-0.413505,-57.17224849828239
2.867032,-0.416217,-56.94320594479573
2.872437,-0.41918,-56.67727642403285
2.877062,-0.421465,-56.42099264017431
2.874754,-0.417167,-56.35134672132008
2.872396,-0.412808,-56.289586637795466
2.8769080000000002,-0.4156655,-56.29046658445839
2.88142,-0.418523,-55.78237167814238
2.879317,-0.414288,-55.75382620499243
2.882708,-0.412456,-55.41855439696432
2.880788,-0.40816,-55.4467333376676
2.878838,-0.403834,-55.50537779791551
2.8847742,-0.40880520000000004,-55.333587054372195
2.8907104,-0.41377640000000004,-55.346086472444476
2.8966466,-0.4187476,-55.461694116324956
2.9025828000000002,-0.4237188,-55.28417095896794
2.908519,-0.42869,-52.15231557005416
2.907972,-0.424974,-52.286035189629
2.910367,-0.424396,-52.38255708074437
2.909851,-0.420674,-52.54921933755266
2.909279,-0.416881,-52.7052147260852
2.911997,-0.41678,-52.75240961594878
2.916716,-0.418962,-52.748786628894806
2.922579,-0.423997,-52.92548347376702
2.928442,-0.429032,-52.55265159198648
2.92812,-0.425492,-52.65271062796752
2.9316614999999997,-0.42807649999999997,-52.52711406919888
2.935203,-0.430661,-52.71121925366442
2.9393640000000003,-0.433874,-52.790057562719205
2.943525,-0.437087,-52.67216164786613
2.943447,-0.433798,-52.813570048028105
2.948271,-0.4379545,-52.991481973995654
2.953095,-0.442111,-52.97245409621073
2.95313,-0.438887,-53.11086885713778
2.953122,-0.435554,-53.242699181274205
2.956166,-0.43499,-53.439130538683
2.956172,-0.431469,-53.56476316655537
2.9607900000000003,-0.435687,-53.66658526741867
2.965408,-0.439905,-53.874890231939055
2.970026,-0.444123,-54.025939238357125
2.974644,-0.448341,-51.89786755860509
2.975351,-0.445204,-52.01289817761886
2.980307222222222,-0.4504747777777778,-52.18552551190909
2.985263444444444,-0.45574555555555557,-52.24280097313692
2.9902196666666665,-0.4610163333333333,-52.28152783747151
2.995175888888889,-0.4662871111111111,-52.723907939673786
3.0001321111111108,-0.4715578888888889,-52.848008901520956
3.005088333333333,-0.4768286666666667,-52.7526793277975
3.0100445555555555,-0.4820994444444444,-52.793274888179226
3.0150007777777774,-0.4873702222222222,-52.768123527205596
3.019957,-0.492641,-51.408574539236696
3.02498225,-0.4975075,-51.446782845017545
3.0300075,-0.502374,-51.53112456350416
3.03503275,-0.5072405,-51.55201878643527
3.040058,-0.512107,-51.16314424534959
3.042025,-0.510387,-51.24499549559808
3.045696,-0.510948,-51.28428408385432
3.047607,-0.509108,-51.34638864654088
3.049471,-0.507184,-51.40179029132163
3.054551,-0.510112,-50.86319830602996
3.056499,-0.508253,-50.915958272707535
3.062598,-0.512666,-50.41610418620456
3.064612,-0.510981,-50.48208570284226
3.066546,-0.509288,-50.55475189469488
3.069812,-0.511909,-50.497354028796494
3.073078,-0.51453,-50.11576491886717
3.074998,-0.513101,-50.1946360074088
3.0781335,-0.5157205,-50.32155131099341
3.081269,-0.51834,-49.82094359071399
3.083128,-0.517195,-49.8919350930298
3.084864,-0.516072,-49.94702265507148
3.090552,-0.521136,-49.63759326232449
3.092243,-0.520247,-49.66073486488197
3.096676,-0.524162,-49.4077252010966
3.098345,-0.523456,-49.40731772711828
3.1017225,-0.525706,-49.240635972800845
3.1051,-0.527956,-49.15675302466696
3.106798,-0.527547,-49.18793564776709
3.111495,-0.532255,-48.98658041866758
3.11328,-0.53209,-49.04747200747038
3.115051,-0.531941,-49.11321247312696
3.1201454999999996,-0.537764,-48.85239948380056
3.12524,-0.543587,-48.73669909909233
3.127174,-0.543847,-48.79694695366687
3.1310055,-0.5482445,-48.42354096562439
3.134837,-0.552642,-48.525548122357904
3.136806,-0.553179,-48.54401634277294
3.138692,-0.553719,-48.53480120644149
3.1417165,-0.5572475,-48.49157318189757
3.144741,-0.560776,-48.22078785722689
3.146603,-0.561579,-48.18290617176311
3.151663,-0.567745,-47.92591781033219
3.153482,-0.568861,-47.89951377788695
3.1573075,-0.5733794999999999,-47.709621737046426
3.161133,-0.577898,-47.63560501209512
3.162894,-0.579524,-47.66114099395372
3.1666920000000003,-0.584636,-47.79984042554112
3.17049,-0.589748,-47.34952694142424
3.172342,-0.591807,-47.38540884801774
3.174166,-0.593922,-47.41491332188932
3.178029,-0.5992405,-47.662313800812626
3.181892,-0.604559,-47.09127557018283
3.183862,-0.60701,-47.09645009849047
3.1872154999999998,-0.6117455,-47.39672548596059
3.190569,-0.616481,-46.79931648196328
3.192618,-0.619216,-46.78999848010821
3.194611,-0.621992,-46.78227903398257
3.198478,-0.627474,-46.804334791687126
3.202345,-0.632956,-46.44875192473365
3.204334,-0.635995,-46.40876677313186
3.207762,-0.6409013333333333,-46.49658527952902
3.21119,-0.6458076666666667,-46.455441181237646
3.214618,-0.650714,-45.90405639029521
3.216502,-0.65402,-45.764386285380944
3.219896,-0.659744,-45.75916370481903
3.222904,-0.665178,-45.62350689795366
3.226051,-0.670858,-45.73968959946972
3.229481,-0.676973,-45.57493286860819
3.230657,-0.679868,-45.09173173811963
3.231825,-0.682745,-44.603250248153095
3.234552,-0.688057,-44.38720095075616
3.238374,-0.694976,-45.226472371601545
3.2423016666666666,-0.7005783333333334,-45.080289631450746
3.2462293333333334,-0.7061806666666667,-45.23383165508939
3.250157,-0.711783,-44.94058583453408
3.251861,-0.715445,-44.7420034182668
3.254582,-0.720644,-44.72925517002181
3.257414,-0.726011,-44.74898242881008
3.260478,-0.731598,-44.92927612985012
3.263687,-0.737311,-45.17467114913969
3.266034,-0.741615,-45.33249930001044
3.269476,-0.747455,-45.60583696587142
3.273028,-0.753264,-45.87913395694691
3.276801,-0.759311,-46.05218261705222
3.280657,-0.76528,-46.20033942026275
3.283414,-0.769372,-46.31038868191045
3.287181,-0.774855,-46.59354824384322
3.290973,-0.780247,-46.684749866451845
3.294801,-0.785641,-46.69877550278576
3.298801,-0.791152,-46.692405946001735
3.301675,-0.794919,-46.69721882946213
3.304387,-0.7986855,-46.8130041561908
3.307099,-0.802452,-46.73575506960957
3.310007,-0.80633,-46.79087125375093
3.313903,-0.81202,-47.09200167907817
3.316378,-0.8154655,-47.07341440830489
3.318853,-0.818911,-47.15566142118981
3.321683,-0.822911,-47.264910459341074
3.325599,-0.8282965,-47.006344890303026
3.329515,-0.833682,-47.70669476249461
3.33228,-0.837722,-47.799863392024655
3.3348075,-0.8414195,-47.83399588402908
3.337335,-0.845117,-47.909773819936106
3.340075,-0.849209,-47.98155358666729
3.343795,-0.854775,-48.06880897968787
3.347748,-0.860734,-48.13741776210436
3.350433,-0.864944,-48.23637642984276
3.354208,-0.870789,-48.4057497240122
3.357979,-0.876666,-48.60125401570362
3.361715,-0.882543,-48.81076747770103
3.365457,-0.88848,-49.02691775172327
3.368117,-0.892872,-49.20546190557946
3.3704875,-0.8966065,-49.1216907445192
3.372858,-0.900341,-49.5104130317149
3.375489,-0.904767,-49.72377739487283
3.378067,-0.909164,-49.9505331924095
3.380361,-0.91286,-49.67162413446405
3.382655,-0.916556,-50.2781399414034
3.385139,-0.920878,-50.49048950772775
3.38854,-0.926604,-50.68127038290079
3.39185,-0.932227,-50.83549331271408
3.394096,-0.93625,-50.93519820224465
3.396383,-0.939948,-50.71421098323945
3.39867,-0.943646,-51.020779439003086
3.400767,-0.947516,-51.05929873175329
3.404311,-0.953587,-51.08837821164023
3.406195,-0.957342,-51.098779372155946
3.407957,-0.961026,-51.101720760648895
3.410989333333333,-0.9655733333333334,-50.95917420162469
3.4140216666666667,-0.9701206666666666,-51.082505850029484
3.417054,-0.974668,-50.88447305068588
3.418807,-0.978439,-50.85682525046052
3.421621,-0.983938,-50.96627020597887
3.423213,-0.98759,-50.9062140789473
3.424738,-0.991198,-50.8439634676138
3.426787,-0.995804,-50.85302650981178
3.428184,-0.99942,-50.82278020942442
3.431444,-1.0050805,-50.631585329418805
3.434704,-1.010741,-50.65982868276126
3.436058,-1.014596,-50.67331116135185
3.43733,-1.018463,-50.69546437723984
3.439466,-1.02421,-51.41140153698015
3.440444,-1.027985,-51.42391001897958
3.442069,-1.032766,-51.6376001641559
3.443824,-1.036454,-51.610387691511235
3.445579,-1.040142,-51.46408776779576
3.446353,-1.043879,-51.433280575654
3.449463,-1.050674,-51.19896004920839
3.450199,-1.054469,-51.17834419498905
3.452597,-1.059955,-52.17156396993612
3.453091,-1.063669,-52.2012964998375
3.453441,-1.067344,-52.24878693425015
3.455013,-1.072851,-52.6739627348703
3.455077,-1.076424,-52.72455207114548
3.456395,-1.082047,-53.25493301345575
3.456187,-1.085462,-53.275357524181175
3.45587,-1.088791,-53.2891446114237
3.456879,-1.094341,-53.654827053102
3.456404,-1.097606,-53.69903780902205
3.454998,-1.10086,-54.29983429750819
3.454619,-1.104475,-54.48271768149581
3.453855,-1.107519,-54.60600134868423
3.4553615,-1.1112834999999999,-54.739725351689515
3.456868,-1.115048,-54.533470466101896
3.45618,-1.118196,-54.6887926431708
3.457958,-1.124889,-54.976420507692325
3.457248,-1.127952,-55.11865285034602
3.456494,-1.130876,-55.23941359625906
3.458126,-1.137337,-55.44242337826817
3.457396,-1.140111,-55.50437627677934
3.457652,-1.144533,-55.564118430023626
3.457948,-1.148971,-55.64762793493252
3.457096,-1.151517,-55.63413175000969
3.457425,-1.157168,-55.621391591618895
3.45636,-1.159674,-55.57992337926223
3.455002,-1.164562,-55.16973524796269
3.453722,-1.167054,-55.11479247566984
3.452321,-1.169498,-55.05911958004798
3.448567,-1.171695,-55.4704144388768
3.446729,-1.173961,-55.422912498076535
3.445336,-1.181066,-54.56895646113304
3.443296,-1.183428,-54.53815635103425
3.441165,-1.185727,-54.51116461407764
3.437769,-1.188247,-54.55220054124426
3.435438,-1.190355,-54.5152370143965
3.433068,-1.192378,-54.47350479655659
3.431293,-1.198431,-53.1514302367286
3.42933,-1.200662,-53.13314278412343
3.426277,-1.203702,-53.70041052118355
3.424103,-1.205701,-53.69622432652302
3.423331,-1.211133,-53.65825594224588
3.421164,-1.213131,-53.685500998181645
3.419024,-1.215062,-53.71975633472572
3.41833,-1.220445,-53.67093083036087
3.41626,-1.22233,-53.69936728291167
3.414623,-1.225788,-53.82551564196967
3.413328,-1.229406,-53.831749242568186
3.411323,-1.231166,-53.86913459762366
3.411532,-1.237945,-53.76503237133802
3.409556,-1.239727,-53.81425506004364
3.40758,-1.241433,-53.87106738359184
3.408749,-1.248992,-53.603528959495605
3.406828,-1.250762,-53.66671559550932
3.407188,-1.257553,-53.60572791110826
3.405232,-1.259315,-53.6691066914562
3.406296,-1.26712,-53.50591149362894
3.404272,-1.268922,-53.56870995917795
3.402208,-1.270654,-53.63223201138123
3.402484,-1.277211,-53.64317246066945
3.400327,-1.278924,-53.69317435866133
3.400835,-1.285662,-53.55846115474034
3.39855,-1.287374,-53.605680149745886
3.396166,-1.288976,-53.64928664669197
3.395799,-1.295077,-53.767769392405725
3.393148,-1.296455,-53.76296520187434
3.394266,-1.304056,-53.57446126449013
3.391497,-1.305205,-53.47094312884666
3.388694,-1.306117,-53.29491383091904
3.389649,-1.312986,-52.74119451265547
3.386921,-1.313652,-52.39806445911001
3.386498,-1.318684,-51.99005311413699
3.383791,-1.31919,-51.5581554428541
3.38106,-1.319661,-51.13948689368372
3.381036,-1.32517,-50.61718837621205
3.378217,-1.325904,-50.31209515644344
3.37825,-1.33155,-49.86618287212559
3.375373,-1.332665,-49.71592470455173
3.37244,-1.33388,-49.63887548965521
3.3742415,-1.338663,-49.7804621446822
3.376043,-1.343446,-48.73481237232984
3.37319,-1.345185,-48.78129110230672
3.373396,-1.351565,-48.82362729393736
3.370657,-1.353501,-48.92069057704181
3.367956,-1.355402,-49.01204680557441
3.367694,-1.361097,-49.00575760079029
3.365125,-1.362966,-49.04861353314335
3.36411,-1.366961,-48.9970055741286
3.363147,-1.370814,-48.89031780354285
3.360889,-1.372567,-48.83133867927674
3.361711,-1.37892,-48.75474365852807
3.359693,-1.380732,-48.671778834963526
3.360609,-1.387243,-48.560882777983394
3.358687,-1.389236,-48.52792319055521
3.356727,-1.391265,-48.53669803983095
3.3577525,-1.3951574999999998,-48.57644388288384
3.358778,-1.39905,-48.34808281534568
3.356846,-1.401378,-48.432550801202005
3.357757,-1.408476,-48.47929235496285
3.355728,-1.410983,-48.6052742883696
3.353623,-1.413481,-48.73606927805559
3.354184,-1.420548,-48.79290851404902
3.352002,-1.423129,-48.90412499945315
3.351149,-1.427861,-48.94994797305177
3.350082,-1.432355,-49.00150261927013
3.347779,-1.434909,-49.06086221125714
3.348547,-1.442333,-48.98801199889135
3.346232,-1.444953,-49.01885180428808
3.34522,-1.449643,-49.0114245140397
3.344207,-1.454305,-48.962565172204044
3.341828,-1.456958,-48.99220622930417
3.342492,-1.464196,-48.971137275828085
3.34011,-1.466966,-49.02779161676641
3.3391,-1.47187,-49.04800012939921
3.338034,-1.476673,-49.05436341143109
3.335665,-1.479513,-49.13389719329606
3.335612,-1.485984,-49.121950255595095
3.333273,-1.488859,-49.19420065459448
3.332196,-1.493649,-49.19318474664455
3.331654,-1.498681,-49.124080434792496
3.32932,-1.501476,-49.13676130658888
3.328947,-1.507479,-49.10493967547762
3.326568,-1.510202,-49.0692330858606
3.326277,-1.516349,-48.918429739627165
3.32387,-1.519049,-48.84166416355571
3.321415,-1.521681,-48.75004966362251
3.320873,-1.527535,-48.58694513199541
3.318391,-1.530238,-48.50052986536529
3.316881,-1.534551,-48.39807303808775
3.31517,-1.538732,-48.3333097697064
3.312673,-1.54165,-48.30723224723418
3.311914,-1.547613,-48.22837031333943
3.30945,-1.550725,-48.22596363647502
3.309205,-1.557105,-48.13051686517611
3.306795,-1.560384,-48.13816438835556
3.304382,-1.563673,-48.15288838178139
3.302078,-1.568553,-48.19673793700034
3.299656,-1.571915,-48.227296482860055
3.297437,-1.576243,-48.26679478801773
3.29503,-1.580398,-48.32427671600768
3.292572,-1.583803,-48.38858547064592
3.291149,-1.589922,-48.66051004774501
3.288703,-1.59335,-48.75284717198895
3.286536,-1.597791,-48.93120927064196
3.284303,-1.60208,-49.088193271319184
3.281965,-1.605497,-49.18856300905518
3.27992,-1.610694,-49.35661911093754
3.277793,-1.614196,-49.44778449649747
3.275953,-1.619752,-49.52363261374007
3.274013,-1.623384,-49.62223331382843
3.272138,-1.62702,-49.731376020229405
3.270508,-1.632116,-49.63154377962754
3.26871,-1.635888,-49.77621492327304
3.266599,-1.640195,-49.90027926009418
3.264367,-1.644337,-50.04185310221594
3.262619,-1.648107,-50.2059790602825
3.260501,-1.652964,-50.45162835115735
3.258888,-1.656738,-50.60801559428175
3.25695,-1.660885,-50.78010849252518
3.25501,-1.66492,-50.94742533718358
3.253565,-1.668628,-51.09033697197418
3.249361,-1.672184,-51.1498749151972
3.247989,-1.675843,-51.26565827175333
3.245705,-1.67967,-51.4328477767043
3.243435,-1.683344,-51.57588795841529
3.242192,-1.686831,-51.643524403133625
3.238854,-1.690506,-51.72358419569262
3.237634,-1.69389,-51.76054232644071
3.235244,-1.697351,-51.81278624747979
3.233284,-1.700765,-51.86797626082446
3.232086,-1.704022,-51.87647226927342
3.228407,-1.70705,-51.89913119373583
3.227165,-1.710257,-51.89521779865014
3.223851,-1.713629,-51.91002862999764
3.222594,-1.716865,-51.9032623243786
3.221333,-1.720092,-51.89589330474364
3.217,-1.722898,-51.95448121107862
3.215738,-1.7262,-51.96332450521962
3.212893,-1.729283,-51.976164568789535
3.210356,-1.732397,-52.00385502950132
3.209137,-1.735805,-52.01014073030085
3.204762,-1.738654,-52.036217072122376
3.203591,-1.742117,-52.00548801334056
3.198208,-1.744846,-51.93129196835898
3.197111,-1.748496,-51.88678054814774
3.196073,-1.752252,-51.855009088599125
3.190578,-1.755085,-51.89194286671508
3.189553,-1.759085,-51.91075536441447
3.186509,-1.762632,-51.984748180830245
3.18347,-1.766221,-52.10017647615218
3.182434,-1.770473,-52.21126484207765
3.176997,-1.774014,-52.32553738704192
3.175934,-1.778339,-52.45956113638339
3.172477,-1.782085,-52.59501539405418
3.169153,-1.785756,-52.73517293708112
3.16815,-1.790045,-52.85098578816413
3.164415,-1.793584,-52.96437168577632
3.161569,-1.798012,-53.671685450801455
3.158267,-1.801461,-53.745913453568186
3.154995,-1.804721,-53.829333528538726
3.154123,-1.808748,-53.89939938506176
3.150095,-1.811761,-53.97459783044262
3.145795,-1.814145,-54.0994140916136
3.141494,-1.816978,-54.14329221429546
3.137299,-1.819714,-54.21879242296048
3.13606,-1.823237,-54.33340246928547
3.128373,-1.825044,-54.38705521354848
3.127048,-1.828224,-54.44240597444317
3.123281,-1.830588,-54.4213901946836
3.119659,-1.832746,-54.34243825099532
3.118529,-1.83536,-54.20304643669096
3.112235,-1.836531,-53.93615099328608
3.11123,-1.838859,-53.66976128717505
3.108075,-1.841082,-53.61313266436277
3.105298,-1.843141,-53.474334726624434
3.104398,-1.845232,-53.181748950784886
3.097127,-1.846322,-53.29701199276085
3.096104,-1.84837,-53.06755047237996
3.092085,-1.850255,-53.08892792516486
3.08877,-1.852192,-53.14724389492325
3.087742,-1.854497,-53.01775355169871
3.0833535000000003,-1.855331,-52.82681549443931
3.078965,-1.856165,-53.12904105917294
3.077923,-1.858806,-53.06493333587057
3.072267,-1.862002,-53.52379628022798
3.066802,-1.864677,-53.901727906326585
3.065899,-1.867778,-53.937797599028734
3.061065,-1.8681860000000001,-53.82404794070145
3.056231,-1.868594,-54.19924127914328
3.055429,-1.871962,-54.25751673121968
3.049234,-1.874208,-54.29039881154771
3.043554,-1.87656,-54.32933729427206
3.042852,-1.880138,-54.377224874846256
3.038242,-1.880973,-54.52102962686028
3.033632,-1.881808,-54.93355148872229
3.033067,-1.885478,-54.97448087144279
3.028558,-1.888399,-55.013861013800266
3.024281,-1.891324,-55.066943716017406
3.023788,-1.895056,-55.12665110030261
3.018718,-1.895861,-54.924298533675525
3.013648,-1.896666,-55.31510278744845
3.013098,-1.900441,-55.42359264308231
3.008667,-1.901411,-55.480317092501295
3.004236,-1.902381,-55.71421142924064
3.003622,-1.906143,-55.8870245723214
3.003035,-1.909849,-56.08959416003391
2.996512,-1.911921,-56.432551492328834
2.99592,-1.915471,-56.67270021012955
2.99111,-1.916309,-56.509865055422665
2.9863,-1.917147,-56.98359416055539
2.985725,-1.920496,-57.20084199278151
2.985267,-1.923737,-57.389432814550425
2.9789695,-1.9223325,-57.58539277049568
2.972672,-1.920928,-57.3037453896474
2.972188,-1.923949,-57.43879071997978
2.966195,-1.926439,-57.793641886447055
2.960551,-1.928568,-58.1200208283006
2.960152,-1.931209,-58.27080699114537
2.953482,-1.9313135,-58.32197847710658
2.946812,-1.931418,-58.42496971152567
2.946338,-1.933796,-58.59259533560844
2.938733,-1.935546,-58.76438582708506
2.932855,-1.937116,-58.939686550874185
2.9326,-1.939287,-59.082350230344446
2.925105,-1.9395685,-58.87807275612809
2.91761,-1.93985,-59.45957530651511
2.917453,-1.941876,-59.56523027137218
2.911604,-1.942108,-59.64903751355736
2.905755,-1.94234,-59.84669173986221
2.9010495,-1.9426714999999999,-59.772470932984106
2.896344,-1.943003,-60.073645635544864
2.896326,-1.944823,-60.14821763971461
2.8894605,-1.944839,-60.48445843418739
2.882595,-1.944855,-60.30433236530012
2.882671,-1.946591,-60.336978627971845
2.877204,-1.94753,-60.44916478278491
2.873391,-1.948553,-60.49407876791714
2.873805,-1.950243,-60.46087757895064
2.8673919999999997,-1.9503309999999998,-60.449723371187794
2.860979,-1.950419,-60.52672983751081
2.861388,-1.9521,-60.48243942745325
2.854212,-1.952874,-60.50446117906979
2.847903,-1.953687,-60.522719611023895
2.848355,-1.955381,-60.4890155701141
2.844187,-1.9556675000000001,-60.761202110102225
2.840019,-1.955954,-60.39296608462552
2.840493,-1.957677,-60.36295725237788
2.8365074999999997,-1.9567825,-60.4513645673996
2.832522,-1.955888,-61.12729057201723
2.826863,-1.955219,-60.99235233761582
2.827558,-1.957171,-60.9902235499498
2.822294,-1.957507,-61.22171117610807
2.81703,-1.957843,-60.91403294646916
2.8117105000000002,-1.957982,-60.79280713705819
2.806391,-1.958121,-60.87373656182864
2.800868,-1.959738,-60.92863026837725
2.795946,-1.961307,-60.99142934322142
2.796157,-1.963198,-61.04014867976893
2.7910455,-1.963994,-60.885579778013295
2.785934,-1.96479,-61.18843359017972
2.7814565,-1.9651070000000002,-61.13404585131054
2.776979,-1.965424,-61.16564707307073
2.769497,-1.964619142857143,-61.19934393345728
2.762015,-1.9638142857142857,-61.32478851762396
2.754533,-1.9630094285714286,-61.15330439603143
2.747051,-1.9622045714285714,-60.958071172908376
2.739569,-1.9613997142857142,-61.043011655580095
2.732087,-1.960594857142857,-61.105557503381554
2.724605,-1.95979,-57.22032772340288
2.718327,-1.956223,-58.59410831985832
2.716879,-1.957637,-58.573811725304026
2.712464,-1.960033,-58.83975316133539
2.711142,-1.961381,-58.792112735021945
2.708073,-1.963072,-58.88963791375579
2.704881,-1.964425,-59.00544782611849
2.703692,-1.965726,-59.03513234405668
2.699267,-1.9672185,-59.01388804318087
2.694842,-1.968711,-59.34122332524844
2.693559,-1.970013,-59.44442169811803
2.687713,-1.971735,-59.57106330779538
2.681929,-1.972872,-59.719646165461874
2.680779,-1.974141,-59.83206962532976
2.6756145,-1.9746929999999998,-59.668527118089855
2.67045,-1.975245,-59.94894790987724
2.669329,-1.976555,-60.04168878881289
2.664104,-1.977771,-60.25424486278891
2.659226,-1.978833,-60.35861418711449
2.658272,-1.980229,-60.46564765857682
2.6527115,-1.9806205000000001,-60.510645050274164
2.647151,-1.981012,-60.651992095756334
2.646083,-1.982439,-60.78241379239765
2.639778,-1.983616,-60.94816227814922
2.633571,-1.984518,-61.08891634332825
2.632521,-1.985997,-61.21912619863094
2.625427,-1.9858805,-61.10094665639503
2.618333,-1.985764,-61.11562990193948
2.617084,-1.987218,-61.20463922627105
2.611671,-1.988258,-61.44883841155255
2.607217,-1.989467,-61.51643267788754
2.606184,-1.990999,-61.53843847661828
2.5984154999999998,-1.9909195,-61.54363015403191
2.590647,-1.99084,-61.27220039656605
2.589286,-1.992291,-61.28399698322204
2.583615,-1.993379,-61.38094059215304
2.57787,-1.994007,-61.461833682817336
2.576488,-1.995335,-61.50124856760214
2.5720384999999997,-1.9955530000000001,-61.47006809954427
2.567589,-1.995771,-61.36890040679427
2.559715,-1.996042,-61.28061911098325
2.552842857142857,-1.994471,-61.22850478658598
2.5459707142857146,-1.9929000000000001,-61.36462245711166
2.5390985714285716,-1.9913290000000001,-61.55829549540631
2.5322264285714287,-1.989758,-61.98463471925345
2.5253542857142857,-1.988187,-61.904733681475356
2.518482142857143,-1.986616,-61.96600560899131
2.51161,-1.985045,-59.74503659843775
2.507459,-1.98535,-60.271437279733966
2.504189,-1.986243,-60.33880610342887
2.498822,-1.98649,-61.05187156180081
2.495674,-1.98741,-61.14227848099826
2.491584,-1.988057,-61.58098064538452
2.4840240000000002,-1.9865403333333334,-61.63988409291576
2.476464,-1.9850236666666665,-61.542392104882275
2.468904,-1.983507,-58.822409297754525
2.464756,-1.984137,-58.93320794611489
2.459854,-1.983197,-60.46168407577997
2.456025,-1.983738,-60.58801264267802
2.448632,-1.984856,-62.09858641578088
2.442739,-1.98544,-62.99288329415029
2.439174,-1.985425,-63.11822024264207
2.431402,-1.986561,-64.48454679092676
2.42803,-1.986181,-64.5911567234193
2.4232795,-1.9856135,-64.3609968379318
2.418529,-1.985046,-63.81169090486936
2.412452,-1.984357,-63.20182383664523
2.409036,-1.983741,-63.21533451105301
2.405034,-1.983006,-63.46635715295572
2.401923,-1.982276,-63.43551457837305
2.395702,-1.9797285,-63.60757807742207
2.389481,-1.977181,-62.59795270091995
2.386025,-1.976148,-62.56456209515493
