X,Y,Yaw
2.613088,0.387124,-104.7684775564903
2.610281,0.388831,-104.77813154146838
2.607365,0.390595,-104.78836430261218
2.61201,0.387594,-104.74778259263098
2.609167,0.389309,-104.75774450931952
2.61491,0.386121,-104.65379039916712
2.612176,0.387798,-104.6641254972698
2.609335,0.389535,-104.67431356066022
2.613891,0.386816,-104.61350574414448
2.611101,0.388527,-104.62342080240671
2.615113,0.386408,-104.55941854556777
2.612357,0.388122,-104.56932687893226
2.60949,0.389897,-104.57979597189244
2.61286,0.387659,-104.55258142849456
2.61,0.389418,-104.56171928102154
2.614213,0.386977,-104.53705350813236
2.6114,0.388715,-104.5463463282718
2.608476,0.390514,-104.55625070866334
2.611705,0.388998,-104.49477827256985
2.608807,0.390811,-104.50435723967706
2.611051,0.389589,-104.47753877331613
2.608105,0.391429,-104.48693936244906
2.60505,0.393329,-104.496619555157
2.607805,0.391734,-104.41755243241955
2.604723,0.39365,-104.42724449952638
2.607418,0.391519,-104.4650865359922
2.604334,0.393404,-104.47557414616465
2.601142,0.39535,-104.48537788018096
2.606198,0.391752,-104.58744319901932
2.603064,0.393622,-104.59737010848688
2.607059,0.392492,-104.5438647557808
2.60392,0.394425,-104.55379196530583
2.600663,0.396422,-104.56338625139864
2.604502,0.393637,-104.62775738482686
2.601265,0.395584,-104.63716047689137
2.605198,0.39315,-104.51350758571394
2.601964,0.395093,-104.52201912285584
2.59861,0.397099,-104.53183641467102
2.603043,0.394109,-104.5703656502669
2.599736,0.396071,-104.57907782795576
2.604287,0.393272,-104.55560734588
2.601013,0.395211,-104.56477344290369
2.597624,0.39721,-104.57452407183632
2.600153,0.395473,-104.63792375830673
2.602948,0.393684,-104.694658541405
2.607365,0.390881,-104.65496581662848
2.604232,0.392718,-104.66503825489816
2.600985,0.394616,-104.67404279862173
2.603989,0.392758,-104.61755642485656
2.600724,0.394665,-104.62672342335874
2.606285,0.390933,-104.74902618970178
2.603112,0.392761,-104.75843276251912
2.599821,0.394649,-104.76746029185983
2.603519,0.392464,-104.71516186746784
2.600233,0.394351,-104.7243654445762
2.599896,0.394287,-104.7218532796687
2.5992,0.394568,-104.60451075695188
2.59573,0.396536,-104.61391924898004
2.597446,0.395857,-104.6145395193553
2.601163,0.393718,-104.64692244596856
2.606185,0.39038,-104.67394141395388
2.602978,0.392209,-104.68335467312848
2.599654,0.394098,-104.69298823416057
2.60361,0.391549,-104.70487082627233
2.600309,0.393413,-104.71373234259224
2.603875,0.391537,-104.58383813873586
2.600579,0.393419,-104.5930571252073
2.597165,0.395362,-104.6025159245552
2.602982,0.392179,-104.61867192343144
2.599665,0.394082,-104.6281419468604
2.601665,0.393408,-104.5985782995205
2.602927,0.393023,-104.56876532542114
2.599611,0.394976,-104.57823532105138
2.60284,0.393382,-104.49990571239518
2.599515,0.395357,-104.50951430458008
2.603082,0.393185,-104.46842387530349
2.599775,0.395147,-104.47824152720364
2.596351,0.397171,-104.48756063735416
2.600697,0.395085,-104.40545997953858
2.597316,0.39712,-104.41479092251224
2.599097,0.396295,-104.42989683881264
2.599443,0.396304,-104.37503170016366
2.596018,0.398381,-104.38450204277956
2.600037,0.395907,-104.36193907189735
2.596649,0.397963,-104.3720158224334
2.602198,0.394475,-104.3790112948044
2.598886,0.396478,-104.38827098072838
2.595457,0.398543,-104.39796241705436
2.598888,0.396234,-104.63033929557714
2.602319,0.393925,-104.53971206878394
2.599013,0.395886,-104.54960628059536
2.595593,0.397909,-104.55880067931608
2.601707,0.394291,-104.5756526128424
2.598388,0.39626,-104.58558497346696
2.602667,0.393819,-104.50674443263678
2.599378,0.395783,-104.51647861610849
2.603974,0.392999,-104.52393775920534
2.600731,0.394935,-104.53365160383662
2.601924,0.39441,-104.5043226437122
2.602271,0.394274,-104.4805362079646
2.598969,0.396261,-104.4891329268656
2.603048,0.393574,-104.49520832068548
2.599771,0.395532,-104.50490349752086
2.600608,0.395063,-104.52786233262152
2.600693,0.395144,-104.48434328862724
2.597343,0.397155,-104.49411253792891
2.601217,0.395158,-104.4412176461083
2.597907,0.39717,-104.45103650436651
2.59991,0.39584,-104.50689230909389
2.600516,0.395504,-104.47623414014495
2.597194,0.397514,-104.48591444343992
2.601054,0.39548,-104.42899888238198
2.597756,0.397495,-104.43869425514582
2.598683,0.397026,-104.4387224438497
2.599009,0.396682,-104.46441580355472
2.595657,0.398724,-104.4741561893994
2.597175,0.397279,-104.59198862565496
2.597244,0.396978,-104.56594734822684
2.598116,0.396743,-104.54174442325154
2.598466,0.396617,-104.5013257170005
2.595085,0.398643,-104.51025462091964
2.600268,0.395635,-104.4744783895078
2.596952,0.397634,-104.48353557374476
2.598074,0.39712,-104.47907886596886
2.598934,0.396655,-104.46968742893792
2.595583,0.398685,-104.47992584619864
2.600727,0.394516,-104.59515507705449
2.597429,0.396448,-104.60443978942985
2.599492,0.395098,-104.6414399205688
2.600104,0.394763,-104.5963680287496
2.596788,0.3967,-104.60607900358244
2.602223,0.39378,-104.5892271611524
2.598998,0.39569,-104.5990344792994
2.599933,0.395445,-104.5738472517499
2.600607,0.395148,-104.53928098362468
2.597323,0.397115,-104.54903675522894
2.601992,0.394118,-104.56215448709688
2.598767,0.396042,-104.572002125044
2.595433,0.398025,-104.58151531344464
2.601283,0.394663,-104.50688753532977
2.598029,0.396612,-104.51648064824812
2.60202,0.3944825,-104.35390152178326
2.606011,0.392353,-104.46679566396384
2.602957,0.394234,-104.47599616371932
2.603281,0.394009,-104.50322790403315
2.603347,0.393873,-104.52464593797366
2.600193,0.395798,-104.53516530590626
2.60354,0.393445,-104.53910714534427
2.600386,0.395349,-104.54812398682742
2.601379,0.394744,-104.53598378619095
2.601955,0.394401,-104.51262303788673
2.598733,0.39634,-104.52230030693968
2.603857,0.392838,-104.57288579884982
2.600693,0.394713,-104.58307564097238
2.601468,0.394295,-104.58719789722554
2.601847,0.394093,-104.56206666017412
2.598609,0.396013,-104.57168109767385
2.602902,0.393286,-104.60180174202488
2.59973,0.395164,-104.61138074591302
2.596448,0.397099,-104.62138733139956
2.602251,0.39402,-104.68250464113162
2.599078,0.395915,-104.6925670273699
2.599854,0.395444,-104.7253350702238
2.600255,0.395128,-104.69346880164711
2.600681,0.395017,-104.66276713860005
2.601124,0.394877,-104.6080974564774
2.597903,0.396806,-104.61808492778168
2.604658,0.393022,-104.62943062509692
2.601532,0.3949,-104.63898295631778
2.598295,0.396837,-104.648057696921
2.603201,0.393235,-104.7386224773424
2.59998,0.395108,-104.74786985153406
2.604607,0.392496,-104.7099019719926
2.601434,0.394352,-104.71930488580855
2.602578,0.393535,-104.78212746818544
2.603225,0.392839,-104.82358769023575
2.600003,0.394687,-104.83345298007632
2.605031,0.391764,-104.81459514829012
2.601874,0.39358,-104.82432041148098
2.598603,0.395455,-104.83405834778344
2.603076,0.393122,-104.74599337339912
2.59984,0.395001,-104.75564380835952
2.604039,0.392764,-104.66468401269005
2.600831,0.394648,-104.67355683115277
2.597508,0.396591,-104.68284955632002
2.603754,0.392784,-104.71702973400792
2.600522,0.394664,-104.72623773979402
2.604895,0.392336,-104.639629724153
2.601713,0.394212,-104.6492496846128
2.598418,0.396148,-104.6590918944063
2.603302,0.393226,-104.62292031110309
2.600039,0.395142,-104.63187474150158
2.604966,0.391968,-104.7474097385658
2.601763,0.393829,-104.75711941241964
2.598445,0.395749,-104.76670936365448
2.60199,0.39352600000000004,-104.86965850232474
2.605535,0.391303,-104.8452161768276
2.602343,0.393134,-104.8551442918319
2.603251,0.392613,-104.84974039163131
2.603158,0.392735,-104.8019354431172
2.603512,0.392503,-104.75279950426516
2.603446,0.392497,-104.70778522191334
2.600155,0.394395,-104.71759486190908
2.603766,0.39226,-104.73796084022814
2.600507,0.394143,-104.74751776874818
2.597134,0.396085,-104.7569337630068
2.603148,0.392502,-104.7387033055146
2.59986,0.394395,-104.748221737637
2.60379,0.39236,-104.63932059593058
2.600533,0.394261,-104.64864049047436
2.597161,0.396222,-104.65778533128515
2.602006,0.393566,-104.63182647675356
2.5987,0.395508,-104.64146144117684
2.595281,0.397509,-104.6507060013368
2.601836,0.393452,-104.75497766535612
2.603616,0.392465,-104.81665983788837
2.604579,0.391827,-104.83997752683564
2.601385,0.393688,-104.84935606252714
2.602863,0.392721,-104.88869581528908
2.602749,0.392705,-104.87158995765688
2.603377,0.392529,-104.83560414428304
2.603627,0.392433,-104.81910248857729
2.60041,0.394314,-104.8289036077556
2.601513,0.393572,-104.8527966207206
2.602131,0.392979,-104.86182924998884
2.598842,0.394868,-104.87214440241463
2.603568,0.391721,-104.9035447923588
2.600335,0.393557,-104.91330520873196
2.603865,0.390615,-104.87641206364844
2.600647,0.392405,-104.88584922706175
2.59732,0.39425,-104.8951710337248
2.60258,0.392136,-104.76541370210153
2.599333,0.394002,-104.77564858466704
2.604472,0.39132,-104.69962325938177
2.601294,0.39317,-104.70903738540406
2.598004,0.395079,-104.71885050935592
2.602495,0.393145,-104.57428272374533
2.599251,0.395077,-104.5848037409657
2.600919,0.394353,-104.58443283517384
2.60219,0.393661,-104.57844919038216
2.598928,0.395614,-104.5877868137846
2.603752,0.392878,-104.55617847280374
2.600535,0.394809,-104.5658334005384
2.604803,0.392367,-104.53277878285417
2.601621,0.394283,-104.5424271756434
2.598329,0.396258,-104.55188917007976
2.602093,0.3937,-104.58569974531972
2.598809,0.395647,-104.59514436531832
2.60045,0.395088,-104.53304289405162
2.601543,0.39467,-104.4639852206974
2.598267,0.39666,-104.4740848268738
2.602583,0.394181,-104.43444925977136
2.599341,0.396159,-104.44375332345436
2.604068,0.393606,-104.38538492633964
2.600876,0.395574,-104.39578336707682
2.597574,0.397601,-104.4056973940626
2.602841,0.393699,-104.50305939035027
2.599594,0.395641,-104.51292189577497
2.605581,0.392227,-104.55170964964624
2.602413,0.394127,-104.56144444227596
2.599133,0.396088,-104.57105025127042
2.603333,0.393439,-104.56927137242822
2.600072,0.395379,-104.5789813728358
2.600903,0.39478,-104.57835619242178
2.601455,0.394372,-104.55758863679824
2.598136,0.396336,-104.5673990945804
2.605109,0.392528,-104.53511541841442
2.601925,0.394441,-104.54491910729196
2.606814,0.390965,-104.57889015957262
2.60367,0.392821,-104.58841276886592
2.600407,0.394738,-104.59793676088528
2.603077,0.3912,-104.79027976238504
